"displayDate","returnPeriod","value","baseName","station"
2016-03-10,"y2",-2.86171462041547,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-11,"y2",-2.77670875274927,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-12,"y2",-2.69319611482121,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-13,"y2",-2.61146819287548,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-14,"y2",-2.53181644928939,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-15,"y2",-2.45453232212049,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-16,"y2",-2.37990722468189,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-17,"y2",-2.30823254514536,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-18,"y2",-2.23979964617245,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-19,"y2",-2.17489986457335,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-20,"y2",-2.1137782081409,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-21,"y2",-2.05632130683885,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-22,"y2",-2.00224860749344,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-23,"y2",-1.95127859071527,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-24,"y2",-1.90312970997258,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-25,"y2",-1.85752039141542,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-26,"y2",-1.81416903372704,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-27,"y2",-1.77279400800247,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-28,"y2",-1.73311365765416,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-29,"y2",-1.69484629834465,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-30,"y2",-1.65771021794605,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-03-31,"y2",-1.6214236765264,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-01,"y2",-1.5857049063627,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-02,"y2",-1.5502721119806,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-03,"y2",-1.51484347022049,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-04,"y2",-1.47913713033018,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-05,"y2",-1.44287121408376,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-06,"y2",-1.40576381592677,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-07,"y2",-1.36753300314749,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-08,"y2",-1.32789681607423,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-09,"y2",-1.28657326829861,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-10,"y2",-1.24328034692463,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-11,"y2",-1.19773601284354,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-12,"y2",-1.14965820103428,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-13,"y2",-1.09876482088957,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-14,"y2",-1.04477375656742,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-15,"y2",-0.987425935469439,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-16,"y2",-0.926688892887696,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-17,"y2",-0.86265881242156,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-18,"y2",-0.795433384390255,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-19,"y2",-0.725110330003648,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-20,"y2",-0.651787401801659,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-21,"y2",-0.575562384056259,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-22,"y2",-0.496533093136159,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-23,"y2",-0.414797377834341,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-24,"y2",-0.330453119658522,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-25,"y2",-0.243598233084696,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-26,"y2",-0.154330665773872,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-27,"y2",-0.0627483987521127,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-28,"y2",0.0310505534459535,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-29,"y2",0.126968142670089,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-04-30,"y2",0.224906287083693,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-01,"y2",0.324766871129238,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-02,"y2",0.426451745595865,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-03,"y2",0.52986273160371,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-04,"y2",0.634901623135483,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-05,"y2",0.741470181706915,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-06,"y2",0.849470136012221,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-07,"y2",0.958803182118381,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-08,"y2",1.06937098368511,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-09,"y2",1.18107517221038,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-10,"y2",1.29381734730151,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-11,"y2",1.40749892576505,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-12,"y2",1.52201937432587,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-13,"y2",1.63727680982255,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-14,"y2",1.75316929261358,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-15,"y2",1.8695948529018,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-16,"y2",1.98645149115683,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-17,"y2",2.10363717856245,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-18,"y2",2.22104985748887,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-19,"y2",2.33858744198989,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-20,"y2",2.45614781832476,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-21,"y2",2.57362884550476,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-22,"y2",2.69092835586442,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-23,"y2",2.80794415565733,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-24,"y2",2.92457402567644,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-25,"y2",3.04071572189885,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-26,"y2",3.15626697615503,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-27,"y2",3.27112549682235,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-28,"y2",3.38518896954297,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-29,"y2",3.49835505796597,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-30,"y2",3.61052140451376,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-05-31,"y2",3.72158563117261,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-01,"y2",3.83144534030738,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-02,"y2",3.93999811550034,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-03,"y2",4.04714152241412,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-04,"y2",4.15277310967868,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-05,"y2",4.25679040980234,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-06,"y2",4.35909882646492,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-07,"y2",4.45973622296775,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-08,"y2",4.55885040167285,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-09,"y2",4.65659252553031,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-10,"y2",4.75311379079971,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-11,"y2",4.8485654266475,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-12,"y2",4.94309869472056,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-13,"y2",5.03686488869603,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-14,"y2",5.13001533380734,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-15,"y2",5.22270138634671,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-16,"y2",5.31507443314393,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-17,"y2",5.40728589102164,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-18,"y2",5.49948720622708,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-19,"y2",5.59182985384033,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-20,"y2",5.68446533715918,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-21,"y2",5.77754518706053,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-22,"y2",5.87122096133843,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-23,"y2",5.96564424401881,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-24,"y2",6.06096664465087,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-25,"y2",6.15733979757515,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-26,"y2",6.25491536116838,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-27,"y2",6.353845017065,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-28,"y2",6.45428046935551,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-29,"y2",6.55637344376151,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-06-30,"y2",6.66027568678752,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-01,"y2",6.76613896484962,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-02,"y2",6.87410263190437,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-03,"y2",6.98402013605028,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-04,"y2",7.09545901858666,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-05,"y2",7.20797440552989,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-06,"y2",7.32112143810212,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-07,"y2",7.43445527172028,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-08,"y2",7.54753107496173,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-09,"y2",7.65990402850654,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-10,"y2",7.7711293240564,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-11,"y2",7.88076216323004,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-12,"y2",7.98835775643522,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-13,"y2",8.09347132171709,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-14,"y2",8.19565808358307,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-15,"y2",8.29447327180397,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-16,"y2",8.38947212019149,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-17,"y2",8.48020986535187,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-18,"y2",8.56624174541568,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-19,"y2",8.64712299874372,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-20,"y2",8.72240886260889,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-21,"y2",8.7916545718539,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-22,"y2",8.85441535752481,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-23,"y2",8.91024644548025,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-24,"y2",8.95870305497627,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-25,"y2",8.99934039722659,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-26,"y2",9.03171367393827,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-27,"y2",9.05537807582259,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-28,"y2",9.06990019180539,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-29,"y2",9.07522357260133,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-30,"y2",9.07174606571041,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-07-31,"y2",9.05989254578144,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-01,"y2",9.04008786752118,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-02,"y2",9.01275686631292,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-03,"y2",8.97832435885113,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-04,"y2",8.93721514379203,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-05,"y2",8.88985400242034,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-06,"y2",8.83666569933201,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-07,"y2",8.77807498313311,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-08,"y2",8.71450658715495,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-09,"y2",8.64638523018531,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-10,"y2",8.57413561721599,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-11,"y2",8.49818244020669,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-12,"y2",8.41895037886521,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-13,"y2",8.33686410144414,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-14,"y2",8.25234826555397,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-15,"y2",8.16582751899283,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-16,"y2",8.07772650059286,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-17,"y2",7.98846984108323,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-18,"y2",7.89848216397004,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-19,"y2",7.80818808643298,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-20,"y2",7.71801222023911,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-21,"y2",7.62837917267354,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-22,"y2",7.53971354748738,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-23,"y2",7.45243494469309,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-24,"y2",7.36670854320818,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-25,"y2",7.28232939479131,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-26,"y2",7.19906338481031,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-27,"y2",7.11667640009957,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-28,"y2",7.03493433001318,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-29,"y2",6.95360306749605,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-30,"y2",6.87244851017314,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-08-31,"y2",6.79123656145685,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-01,"y2",6.70973313626122,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-02,"y2",6.62770421211049,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-03,"y2",6.54491581525445,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-04,"y2",6.46113398919494,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-05,"y2",6.37612479526027,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-06,"y2",6.28965431370486,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-07,"y2",6.20148864477061,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-08,"y2",6.11139390970968,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-09,"y2",6.01913625176895,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-10,"y2",5.92448183713594,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-11,"y2",5.82719685584623,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-12,"y2",5.72704752265242,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-13,"y2",5.62380007785445,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-14,"y2",5.51722078809133,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-15,"y2",5.40707594709414,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-16,"y2",5.29313187640031,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-17,"y2",5.17515492602901,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-18,"y2",5.05291362253423,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-19,"y2",4.92636361326116,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-20,"y2",4.79579018521323,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-21,"y2",4.66151217942949,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-22,"y2",4.52384843643695,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-23,"y2",4.38311779554712,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-24,"y2",4.23963909417339,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-25,"y2",4.09373116716945,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-26,"y2",3.94571284618855,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
2016-09-27,"y2",3.79590295906384,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","260"
