"displayDate","returnPeriod","value","baseName","station"
2016-01-29,"y2",-5.6479646699316,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-01-30,"y2",-5.64152357247409,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-01-31,"y2",-5.63637743132381,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-01,"y2",-5.63220034375427,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-02,"y2",-5.62866641336928,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-03,"y2",-5.62544974991909,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-04,"y2",-5.62222446911786,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-05,"y2",-5.61866469246217,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-06,"y2",-5.61444454705081,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-07,"y2",-5.60923816540588,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-08,"y2",-5.60271968529497,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-09,"y2",-5.59456324955475,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-10,"y2",-5.58444300591577,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-11,"y2",-5.57203310682855,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-12,"y2",-5.55700770929106,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-13,"y2",-5.53904097467741,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-14,"y2",-5.51780706856798,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-15,"y2",-5.49298016058087,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-16,"y2",-5.46423442420469,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-17,"y2",-5.4312440366328,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-18,"y2",-5.39368317859891,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-19,"y2",-5.35122603421404,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-20,"y2",-5.30354679080505,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-21,"y2",-5.25031963875443,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-22,"y2",-5.19121877134165,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-23,"y2",-5.12599633616928,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-24,"y2",-5.05488554489621,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-25,"y2",-4.97830293926667,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-26,"y2",-4.89666542053314,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-27,"y2",-4.81038988805305,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-28,"y2",-4.71989323878138,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-02-29,"y2",-4.62559236677204,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-01,"y2",-4.52790416268799,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-02,"y2",-4.42724551331997,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-03,"y2",-4.32403330111419,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-04,"y2",-4.21868440370859,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-05,"y2",-4.1116156934781,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-06,"y2",-4.00324403708856,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-07,"y2",-3.89398629505953,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-08,"y2",-3.78425932133595,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-09,"y2",-3.6744799628686,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-10,"y2",-3.56506505920351,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-11,"y2",-3.45643144208012,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-12,"y2",-3.34899593503842,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-13,"y2",-3.24317535303496,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-14,"y2",-3.13938650206766,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-15,"y2",-3.03804617880966,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-16,"y2",-2.93957117025194,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-17,"y2",-2.84437825335491,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-18,"y2",-2.75288419470892,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-19,"y2",-2.6655057502036,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-20,"y2",-2.58259756425348,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-21,"y2",-2.50403365629187,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-22,"y2",-2.42946384727969,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-23,"y2",-2.35853668650498,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-24,"y2",-2.29090071103542,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-25,"y2",-2.22620444544115,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-26,"y2",-2.16409640152631,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-27,"y2",-2.10422507806961,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-28,"y2",-2.04623896057362,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-29,"y2",-1.98978652102305,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-30,"y2",-1.93451621765171,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-03-31,"y2",-1.88007649471847,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-01,"y2",-1.82611578229193,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-02,"y2",-1.77228249604392,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-03,"y2",-1.71822503705182,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-04,"y2",-1.66359179160963,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-05,"y2",-1.60803113104788,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-06,"y2",-1.55119141156213,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-07,"y2",-1.49272097405041,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-08,"y2",-1.43226814395924,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-09,"y2",-1.36948123113837,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-10,"y2",-1.30400852970428,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-11,"y2",-1.23549831791224,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-12,"y2",-1.16359885803711,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-13,"y2",-1.08795839626272,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-14,"y2",-1.00822516257983,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-15,"y2",-0.924080583432992,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-16,"y2",-0.835532355978374,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-17,"y2",-0.742773375510595,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-18,"y2",-0.645998671418816,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-19,"y2",-0.545403282014093,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-20,"y2",-0.441182254937754,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-21,"y2",-0.333530647558999,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-22,"y2",-0.222643527361669,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-23,"y2",-0.108715972320267,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-24,"y2",0.00805692873481823,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-25,"y2",0.127480075762844,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-26,"y2",0.249358357168984,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-27,"y2",0.373496649471347,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-28,"y2",0.499699816978691,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-29,"y2",0.627772711478862,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-04-30,"y2",0.757520171937915,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-01,"y2",0.888747024209887,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-02,"y2",1.02125808062514,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-03,"y2",1.15485813190411,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-04,"y2",1.28935194239317,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-05,"y2",1.42454426092836,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-06,"y2",1.56023982161127,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-07,"y2",1.69624334355165,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-08,"y2",1.83235953063095,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-09,"y2",1.96839307128676,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-10,"y2",2.10414863831786,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-11,"y2",2.23943662957738,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-12,"y2",2.37414027847781,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-13,"y2",2.50819287938928,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-14,"y2",2.64152869484413,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-15,"y2",2.77408197107144,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-16,"y2",2.90578693792577,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-17,"y2",3.03657780883619,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-18,"y2",3.16638878077573,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-19,"y2",3.29515403425099,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-20,"y2",3.42280773331215,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-21,"y2",3.54928402558294,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-22,"y2",3.6745170423109,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-23,"y2",3.79844089843756,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-24,"y2",3.92098969268867,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-25,"y2",4.04209750768434,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-26,"y2",4.16169841006909,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-27,"y2",4.27972645066169,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-28,"y2",4.39611566462475,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-29,"y2",4.51080007165408,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-30,"y2",4.62371367618765,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-05-31,"y2",4.73479046763418,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-01,"y2",4.84396442062125,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-02,"y2",4.95116949526294,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-03,"y2",5.0563396374469,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-04,"y2",5.15940877914082,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-05,"y2",5.26031083871823,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-06,"y2",5.35898666784615,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-07,"y2",5.45549379020809,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-08,"y2",5.54998655669084,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-09,"y2",5.64262226520218,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-10,"y2",5.73355823023682,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-11,"y2",5.82295178290091,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-12,"y2",5.91096027091802,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-13,"y2",5.99774105861692,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-14,"y2",6.08345152690095,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-15,"y2",6.16824907319922,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-16,"y2",6.25229111139962,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-17,"y2",6.33573507176368,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-18,"y2",6.41873840082332,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-19,"y2",6.50145856125961,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-20,"y2",6.58405303176356,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-21,"y2",6.66667930687889,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-22,"y2",6.74949489682702,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-23,"y2",6.83265732731408,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-24,"y2",6.91632413932029,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-25,"y2",7.00065288887141,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-26,"y2",7.08580114679258,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-27,"y2",7.17192649844448,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-28,"y2",7.25918654344175,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-29,"y2",7.34773889535398,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-06-30,"y2",7.43774118138894,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-01,"y2",7.52935104205844,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-02,"y2",7.62271607968267,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-03,"y2",7.71775273285512,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-04,"y2",7.81414627605596,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-05,"y2",7.91157194441385,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-06,"y2",8.00970498442841,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-07,"y2",8.10822065353136,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-08,"y2",8.20679421963031,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-09,"y2",8.30510096063525,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-10,"y2",8.40281616396763,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-11,"y2",8.49961512605218,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-12,"y2",8.59517315179141,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-13,"y2",8.68916555402277,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-14,"y2",8.78126765295855,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-15,"y2",8.87115477560842,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-16,"y2",8.9585022551847,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-17,"y2",9.04298543049036,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-18,"y2",9.12427964528963,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-19,"y2",9.20206024766123,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-20,"y2",9.27600258933442,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-21,"y2",9.34578202500752,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-22,"y2",9.41107391164914,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-23,"y2",9.47155360778192,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-24,"y2",9.52689647274889,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-25,"y2",9.57677786596235,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-26,"y2",9.62087314613518,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-27,"y2",9.65885767049468,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-28,"y2",9.69041345722025,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-29,"y2",9.71544265388351,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-30,"y2",9.7341126927865,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-07-31,"y2",9.74660678668579,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-01,"y2",9.75310813459594,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-02,"y2",9.75379992203943,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-03,"y2",9.74886532130939,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-04,"y2",9.73848749174504,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-05,"y2",9.72284958001991,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-06,"y2",9.70213472044267,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-07,"y2",9.67652603527081,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-08,"y2",9.64620663503696,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-09,"y2",9.61135961888791,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-10,"y2",9.57216807493646,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-11,"y2",9.52881508062585,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-12,"y2",9.481483703107,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-13,"y2",9.43035699962851,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-14,"y2",9.37561801793938,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-15,"y2",9.31744979670446,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-16,"y2",9.25603536593277,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-17,"y2",9.19155774741861,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-18,"y2",9.1241999551954,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-19,"y2",9.05414499600254,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-20,"y2",8.98157586976501,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-21,"y2",8.90667557008599,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-22,"y2",8.82962708475234,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-23,"y2",8.75061197649865,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-24,"y2",8.66973957754158,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-25,"y2",8.58701414268393,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-26,"y2",8.50243164305634,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-27,"y2",8.41598804669657,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-28,"y2",8.32767931913362,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-29,"y2",8.23750142398519,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-30,"y2",8.14545032356852,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-08-31,"y2",8.05152197952455,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-01,"y2",7.95571235858146,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-02,"y2",7.85801748848441,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-03,"y2",7.75843344012482,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-04,"y2",7.65695629121348,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-05,"y2",7.55358212630358,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-06,"y2",7.44830703742868,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-07,"y2",7.34112712472139,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-08,"y2",7.23203849701282,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-09,"y2",7.12103727241286,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-10,"y2",7.00811957887125,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-11,"y2",6.89328155471947,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-12,"y2",6.77651934919349,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-13,"y2",6.65782912293737,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-14,"y2",6.53720704848774,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-15,"y2",6.414649310739,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-16,"y2",6.29015210738954,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-17,"y2",6.16371164936864,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-18,"y2",6.03532471303609,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-19,"y2",5.90503616249962,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-20,"y2",5.77297556787902,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-21,"y2",5.6392811222758,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-22,"y2",5.50409101935342,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-23,"y2",5.36754345286871,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-24,"y2",5.22977661621657,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-25,"y2",5.0909287019883,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-26,"y2",4.95113790154325,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-27,"y2",4.810542404594,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-28,"y2",4.66928039880489,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-29,"y2",4.52749006940403,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-09-30,"y2",4.38530959880866,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-01,"y2",4.24287716626397,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-02,"y2",4.10033094749531,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-03,"y2",3.95780911437384,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-04,"y2",3.81544983459559,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-05,"y2",3.67339127137394,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-06,"y2",3.53177158314561,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-07,"y2",3.39072892329003,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-08,"y2",3.25040143986222,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-09,"y2",3.11092727533924,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-10,"y2",2.97244456638002,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-11,"y2",2.83509144359883,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-12,"y2",2.6990060313523,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-13,"y2",2.56432644754002,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
2016-10-14,"y2",2.43119039093493,"KNMI14____ref_tn___19810101-20101231_v3.2","235"
