"displayDate","returnPeriod","value","baseName","station"
2016-02-17,"y2",-3.86195523022871,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-18,"y2",-3.81261939403549,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-19,"y2",-3.75994392170767,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-20,"y2",-3.70375398396142,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-21,"y2",-3.6438747610981,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-22,"y2",-3.58013144294737,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-23,"y2",-3.51240224486102,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-24,"y2",-3.44089256372313,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-25,"y2",-3.36593247276405,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-26,"y2",-3.28785227778264,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-27,"y2",-3.20698227100846,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-28,"y2",-3.12365273043912,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-02-29,"y2",-3.03819391920559,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-01,"y2",-2.9509360849653,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-02,"y2",-2.86220945932315,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-03,"y2",-2.77234425728025,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-04,"y2",-2.68167067671044,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-05,"y2",-2.59051889786451,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-06,"y2",-2.49921908290205,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-07,"y2",-2.40810137545091,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-08,"y2",-2.31749590019423,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-09,"y2",-2.22773276248492,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-10,"y2",-2.13914204798758,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-11,"y2",-2.05205382234784,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-12,"y2",-1.9667981308889,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-13,"y2",-1.88370499833548,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-14,"y2",-1.80310442856476,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-15,"y2",-1.72532640438458,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-16,"y2",-1.65070088733864,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-17,"y2",-1.5795578175386,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-18,"y2",-1.51222711352324,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-19,"y2",-1.44903867214426,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-20,"y2",-1.39026810644131,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-21,"y2",-1.33577105776902,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-22,"y2",-1.28520725598771,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-23,"y2",-1.23823530834858,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-24,"y2",-1.19451380024519,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-25,"y2",-1.15370129525881,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-26,"y2",-1.11545633523006,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-27,"y2",-1.07943744035677,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-28,"y2",-1.04530310931808,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-29,"y2",-1.01271181942451,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-30,"y2",-0.98132202679413,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-03-31,"y2",-0.950792166554611,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-01,"y2",-0.920780653071178,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-02,"y2",-0.890945880200315,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-03,"y2",-0.860946221569212,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-04,"y2",-0.830440030880837,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-05,"y2",-0.799085642244592,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-06,"y2",-0.766541370532475,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-07,"y2",-0.732465511760668,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-08,"y2",-0.696516343496501,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-09,"y2",-0.658352125290718,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-10,"y2",-0.617631099134989,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-11,"y2",-0.574011489944583,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-12,"y2",-0.527151506066185,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-13,"y2",-0.476709339810746,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-14,"y2",-0.422343168011355,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-15,"y2",-0.363740258087849,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-16,"y2",-0.300873803251645,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-17,"y2",-0.233879305879836,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-18,"y2",-0.162894154701343,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-19,"y2",-0.0880557621836043,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-20,"y2",-0.0095015646039438,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-21,"y2",0.0726309779087356,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-22,"y2",0.158204381361833,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-23,"y2",0.247081137916446,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-24,"y2",0.339123715934184,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-25,"y2",0.434194560053316,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-26,"y2",0.532156091294205,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-27,"y2",0.632870707193914,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-28,"y2",0.73620078196993,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-29,"y2",0.842008666712936,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-04-30,"y2",0.950156689608542,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-01,"y2",1.06050715618793,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-02,"y2",1.17292234978694,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-03,"y2",1.28726454256072,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-04,"y2",1.40339600238943,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-05,"y2",1.52117897840994,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-06,"y2",1.64047570006921,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-07,"y2",1.76114837760668,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-08,"y2",1.88305920254145,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-09,"y2",2.00607034816424,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-10,"y2",2.13004397003412,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-11,"y2",2.25484366651069,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-12,"y2",2.38035154699747,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-13,"y2",2.50646244039781,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-14,"y2",2.63307141026678,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-15,"y2",2.76007350498384,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-16,"y2",2.88736375827861,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-17,"y2",3.0148371897614,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-18,"y2",3.14238880545865,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-19,"y2",3.2699135983533,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-20,"y2",3.39730654892998,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-21,"y2",3.52446262572512,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-22,"y2",3.65127678588204,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-23,"y2",3.77764397571086,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-24,"y2",3.90345913125352,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-25,"y2",4.02861717885355,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-26,"y2",4.15301303573103,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-27,"y2",4.2765416105624,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-28,"y2",4.39909780406533,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-29,"y2",4.52057650958864,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-30,"y2",4.6408726137072,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-05-31,"y2",4.75988099682198,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-01,"y2",4.87749653376512,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-02,"y2",4.99361409441011,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-03,"y2",5.10812854428714,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-04,"y2",5.22093474520352,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-05,"y2",5.33192755586937,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-06,"y2",5.44100910549223,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-07,"y2",5.5482036873816,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-08,"y2",5.65363697394627,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-09,"y2",5.75743772177851,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-10,"y2",5.85973470299757,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-11,"y2",5.96065670481112,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-12,"y2",6.06033252907271,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-13,"y2",6.15889099183501,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-14,"y2",6.25646092289903,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-15,"y2",6.35317116535919,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-16,"y2",6.44915057514421,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-17,"y2",6.54452802055397,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-18,"y2",6.63943238179207,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-19,"y2",6.7339925504943,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-20,"y2",6.82833742925289,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-21,"y2",6.92259593113652,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-22,"y2",7.01689697920618,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-23,"y2",7.11136950602668,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-24,"y2",7.20614245317401,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-25,"y2",7.3013447707383,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-26,"y2",7.39710541682261,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-27,"y2",7.49355335703726,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-28,"y2",7.59081756398995,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-29,"y2",7.68902701677147,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-06-30,"y2",7.78831070043694,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-01,"y2",7.88879760548281,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-02,"y2",7.99060701550452,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-03,"y2",8.09363484673863,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-04,"y2",8.19755364752644,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-05,"y2",8.30202625769888,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-06,"y2",8.40671551984593,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-07,"y2",8.5112842787666,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-08,"y2",8.61539538091431,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-09,"y2",8.71871167383782,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-10,"y2",8.82089600561733,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-11,"y2",8.92161122429608,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-12,"y2",9.02052017730719,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-13,"y2",9.11728571089582,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-14,"y2",9.21157066953654,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-15,"y2",9.30303789534601,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-16,"y2",9.39135022749073,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-17,"y2",9.47617050159009,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-18,"y2",9.55716154911445,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-19,"y2",9.63398619677832,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-20,"y2",9.7063072659287,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-21,"y2",9.7737875719283,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-22,"y2",9.8360899235339,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-23,"y2",9.89287712226952,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-24,"y2",9.94381196179461,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-25,"y2",9.98855722726715,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-26,"y2",10.0267756947014,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-27,"y2",10.0581301303208,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-28,"y2",10.0822911122352,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-29,"y2",10.0991876346567,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-30,"y2",10.1090601283315,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-07-31,"y2",10.1121675592023,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-01,"y2",10.1087688868654,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-02,"y2",10.0991230648141,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-03,"y2",10.0834890406841,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-04,"y2",10.0621257565014,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-05,"y2",10.0352921489322,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-06,"y2",10.0032471495349,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-07,"y2",9.96624968501398,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-08,"y2",9.92455867747676,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-09,"y2",9.87843304469187,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-10,"y2",9.82813170035,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-11,"y2",9.77391355432695,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-12,"y2",9.71603751294894,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-13,"y2",9.65476247926008,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-14,"y2",9.59034735329229,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-15,"y2",9.5230510323373,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-16,"y2",9.45313241122116,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-17,"y2",9.3808503825809,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-18,"y2",9.30646383714369,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-19,"y2",9.23023166400826,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-20,"y2",9.1524127509287,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-21,"y2",9.07326598460076,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-22,"y2",8.99305025095039,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-23,"y2",8.91202164628688,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-24,"y2",8.83029437770542,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-25,"y2",8.74777623388606,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-26,"y2",8.66435873766529,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-27,"y2",8.57993341258996,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-28,"y2",8.49439178322084,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-29,"y2",8.40762537543863,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-30,"y2",8.31952571675277,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-08-31,"y2",8.22998433661259,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-01,"y2",8.13889276916901,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-02,"y2",8.04614258012693,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-03,"y2",7.95162535868782,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-04,"y2",7.85523270042513,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-05,"y2",7.75685620738949,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-06,"y2",7.65638748850205,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-07,"y2",7.55371815993429,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-08,"y2",7.44873984547415,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-09,"y2",7.34134417687863,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-10,"y2",7.23142279421261,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-11,"y2",7.11886734617422,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-12,"y2",7.00356949040632,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-13,"y2",6.88542089379451,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-14,"y2",6.76431323275123,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-15,"y2",6.64013819348631,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-16,"y2",6.51278747226366,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-17,"y2",6.38215277564418,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-18,"y2",6.24812726279135,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-19,"y2",6.11072974393121,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-20,"y2",5.97020039467731,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-21,"y2",5.82680192751503,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-22,"y2",5.68079705926752,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-23,"y2",5.5324485111029,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-24,"y2",5.38201900853933,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-25,"y2",5.2297712814477,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-26,"y2",5.07596806405204,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
2016-09-27,"y2",4.92087209492761,"KNMI14_GL_2050_tn___19810101-20101231_v3.2","210"
