"displayDate","returnPeriod","value","baseName","station"
2016-02-14,"y2",-2.09318412428737,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-15,"y2",-2.070898639096,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-16,"y2",-2.04664008100075,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-17,"y2",-2.02028261762563,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-18,"y2",-1.99170041715095,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-19,"y2",-1.96076764818984,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-20,"y2",-1.9273584796653,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-21,"y2",-1.89134708068777,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-22,"y2",-1.85260762043309,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-23,"y2",-1.8110503854997,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-24,"y2",-1.76680855119331,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-25,"y2",-1.72010022625465,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-26,"y2",-1.67114367545339,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-27,"y2",-1.62015715200446,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-28,"y2",-1.56735889721521,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-02-29,"y2",-1.51296714015154,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-01,"y2",-1.45720009732317,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-02,"y2",-1.40027597238781,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-03,"y2",-1.34241295587422,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-04,"y2",-1.2838292249243,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-05,"y2",-1.22474294305392,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-06,"y2",-1.1653722599327,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-07,"y2",-1.10593531118244,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-08,"y2",-1.04665021819443,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-09,"y2",-0.987735087965366,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-10,"y2",-0.929408012951986,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-11,"y2",-0.871887070944292,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-12,"y2",-0.815390324957346,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-13,"y2",-0.760135823141598,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-14,"y2",-0.706341598711691,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-15,"y2",-0.65422566989369,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-16,"y2",-0.604006039890699,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-17,"y2",-0.555900696866801,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-18,"y2",-0.510127613949306,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-19,"y2",-0.46690474924921,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-20,"y2",-0.426413303282231,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-21,"y2",-0.388550099731804,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-22,"y2",-0.353079304101308,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-23,"y2",-0.319764321798696,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-24,"y2",-0.288368543589781,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-25,"y2",-0.258655345727073,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-26,"y2",-0.230388090096522,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-27,"y2",-0.203330124382111,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-28,"y2",-0.17724478224822,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-29,"y2",-0.151895383539768,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-30,"y2",-0.127045234500027,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-03-31,"y2",-0.102457628006111,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-01,"y2",-0.0778958438220581,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-02,"y2",-0.0531231488694873,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-03,"y2",-0.0279027975157666,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-04,"y2",-0.00199803187966369,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-05,"y2",0.0248279178455743,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-06,"y2",0.0528118330517394,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-07,"y2",0.0821905063578423,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-08,"y2",0.113200741234955,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-09,"y2",0.146079351613796,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-10,"y2",0.181063161475058,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-11,"y2",0.218389004422535,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-12,"y2",0.25829372323907,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-13,"y2",0.301014169425359,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-14,"y2",0.346787202721642,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-15,"y2",0.395830437317975,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-16,"y2",0.448172343805916,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-17,"y2",0.503734017811319,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-18,"y2",0.562435298780359,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-19,"y2",0.624196002175025,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-20,"y2",0.688935919517942,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-21,"y2",0.756574818467171,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-22,"y2",0.827032442920913,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-23,"y2",0.900228513152017,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-24,"y2",0.976082725972263,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-25,"y2",1.0545147549263,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-26,"y2",1.13544425051524,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-27,"y2",1.2187908404497,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-28,"y2",1.30447412993245,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-29,"y2",1.3924137019704,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-04-30,"y2",1.48252911771591,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-01,"y2",1.57473991683749,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-02,"y2",1.66896561812159,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-03,"y2",1.76512573198096,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-04,"y2",1.86313976852962,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-05,"y2",1.96292722148523,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-06,"y2",2.06440756712219,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-07,"y2",2.16750026482251,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-08,"y2",2.27212475762934,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-09,"y2",2.37820047280283,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-10,"y2",2.4856468223786,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-11,"y2",2.59438191936301,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-12,"y2",2.70430756407993,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-13,"y2",2.81531433991568,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-14,"y2",2.92729259706382,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-15,"y2",3.04013267332364,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-16,"y2",3.15372489467397,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-17,"y2",3.2679595758496,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-18,"y2",3.38272702092036,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-19,"y2",3.49791752387289,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-20,"y2",3.613421369195,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-21,"y2",3.72912883246283,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-22,"y2",3.8449301809307,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-23,"y2",3.96071567412365,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-24,"y2",4.07637556443284,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-25,"y2",4.19180009771365,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-26,"y2",4.30687951388661,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-27,"y2",4.42150404754119,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-28,"y2",4.53556392854236,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-29,"y2",4.64894938264014,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-30,"y2",4.76155063208189,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-05-31,"y2",4.87325789622766,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-01,"y2",4.98396139216842,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-02,"y2",5.09355133534718,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-03,"y2",5.20191794018328,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-04,"y2",5.30895142069948,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-05,"y2",5.41454199115224,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-06,"y2",5.51858758348581,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-07,"y2",5.62111575243362,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-08,"y2",5.72226162109572,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-09,"y2",5.82216358677417,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-10,"y2",5.92096006487145,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-11,"y2",6.0187894882611,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-12,"y2",6.11579030665536,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-13,"y2",6.21210098596984,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-14,"y2",6.30786000768526,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-15,"y2",6.40320586820613,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-16,"y2",6.49827707821636,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-17,"y2",6.59321216203188,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-18,"y2",6.68814965695014,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-19,"y2",6.7832281125965,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-20,"y2",6.87858609026744,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-21,"y2",6.97436216227073,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-22,"y2",7.07069491126225,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-23,"y2",7.16772292957971,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-24,"y2",7.26558481857313,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-25,"y2",7.36441918793194,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-26,"y2",7.46436465500893,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-27,"y2",7.56555984414075,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-28,"y2",7.66814338596517,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-29,"y2",7.77225391673483,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-06-30,"y2",7.8780300776277,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-01,"y2",7.98561051405401,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-02,"y2",8.09512172773213,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-03,"y2",8.20641083698071,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-04,"y2",8.3190455760151,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-05,"y2",8.43258153324813,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-06,"y2",8.54657429780701,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-07,"y2",8.66057945881903,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-08,"y2",8.77415260469353,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-09,"y2",8.88684932240023,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-10,"y2",8.99822519674373,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-11,"y2",9.10783580963442,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-12,"y2",9.21523673935543,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-13,"y2",9.31998355982581,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-14,"y2",9.42163183985984,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-15,"y2",9.51973714242242,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-16,"y2",9.61385502388053,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-17,"y2",9.70354103325069,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-18,"y2",9.78835071144244,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-19,"y2",9.86783959049769,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-20,"y2",9.94156319282607,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-21,"y2",10.0090770304361,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-22,"y2",10.069936604162,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-23,"y2",10.1236974028868,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-24,"y2",10.1699149027607,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-25,"y2",10.2081445664151,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-26,"y2",10.2379418421728,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-27,"y2",10.2588621632532,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-28,"y2",10.2704723956341,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-29,"y2",10.2727176195934,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-30,"y2",10.2659987314289,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-07-31,"y2",10.2507437577929,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-01,"y2",10.2273807187155,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-02,"y2",10.1963376281244,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-03,"y2",10.1580424943676,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-04,"y2",10.1129233207387,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-05,"y2",10.0614081060044,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-06,"y2",10.0039248449358,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-07,"y2",9.94090152884151,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-08,"y2",9.87276614610458,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-09,"y2",9.79994668272144,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-10,"y2",9.72287112284431,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-11,"y2",9.64196744932622,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-12,"y2",9.55766364426922,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-13,"y2",9.4703876895754,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-14,"y2",9.38056756750101,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-15,"y2",9.28863126121365,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-16,"y2",9.19500675535245,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-17,"y2",9.10012203659148,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-18,"y2",9.00440509420617,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-19,"y2",8.90828392064302,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-20,"y2",8.81218651209244,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-21,"y2",8.71654086906484,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-22,"y2",8.62177499697003,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-23,"y2",8.52831210557293,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-24,"y2",8.43633116777823,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-25,"y2",8.34565584134746,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-26,"y2",8.25608179112018,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-27,"y2",8.1674046897825,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-28,"y2",8.07942021846663,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-29,"y2",7.99192406735424,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-30,"y2",7.90471193628315,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-08-31,"y2",7.81757953535769,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-01,"y2",7.73032258783486,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-02,"y2",7.64273685551879,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-03,"y2",7.55461813203455,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-04,"y2",7.46576222729674,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-05,"y2",7.37596496780443,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-06,"y2",7.28502219718852,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-07,"y2",7.19272977673252,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-08,"y2",7.09888358586668,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-09,"y2",7.00327952263548,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-10,"y2",6.90571350413844,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-11,"y2",6.80598146694415,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-12,"y2",6.70387936747753,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-13,"y2",6.59920318238021,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-14,"y2",6.49174890884411,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-15,"y2",6.38131256491793,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-16,"y2",6.26769018978673,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-17,"y2",6.15067784402439,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-18,"y2",6.03007354851336,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-19,"y2",5.90584425265125,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-20,"y2",5.77825450248393,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-21,"y2",5.64759913499421,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-22,"y2",5.51417298527088,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-23,"y2",5.37827088613757,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-24,"y2",5.24018766779349,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-25,"y2",5.10021815746625,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-26,"y2",4.95865717907656,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
2016-09-27,"y2",4.81579955291506,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","260"
