"displayDate","returnPeriod","value","baseName","station"
2016-03-11,"y2",-2.51653314384441,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-12,"y2",-2.45599232221599,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-13,"y2",-2.39749327337611,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-14,"y2",-2.34132891035176,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-15,"y2",-2.28779213416497,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-16,"y2",-2.23717583367656,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-17,"y2",-2.1897728854429,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-18,"y2",-2.14587615358556,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-19,"y2",-2.10577848967401,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-20,"y2",-2.06971738376103,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-21,"y2",-2.03750195206363,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-22,"y2",-2.00874148484445,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-23,"y2",-1.98304413669391,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-24,"y2",-1.96001804925636,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-25,"y2",-1.93927135118963,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-26,"y2",-1.92041215813734,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-27,"y2",-1.90304857271389,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-28,"y2",-1.8867886845021,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-29,"y2",-1.87124057006345,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-30,"y2",-1.85601229296091,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-03-31,"y2",-1.84071190379437,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-01,"y2",-1.82494744024854,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-02,"y2",-1.80832692715332,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-03,"y2",-1.79045837655668,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-04,"y2",-1.77094978780993,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-05,"y2",-1.74940914766536,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-06,"y2",-1.72544443038624,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-07,"y2",-1.69866359786915,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-08,"y2",-1.66867459977856,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-09,"y2",-1.63508537369372,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-10,"y2",-1.59750384526768,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-11,"y2",-1.55553792839857,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-12,"y2",-1.50879552541298,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-13,"y2",-1.4568845272615,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-14,"y2",-1.39941281372629,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-15,"y2",-1.33603118261735,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-16,"y2",-1.2668121607169,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-17,"y2",-1.19206765766152,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-18,"y2",-1.11211234609781,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-19,"y2",-1.02726091445774,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-20,"y2",-0.93782806714389,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-21,"y2",-0.844128524695441,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-22,"y2",-0.746477023934834,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-23,"y2",-0.64518831809517,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-24,"y2",-0.54057717692841,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-25,"y2",-0.432958386794412,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-26,"y2",-0.322646750730869,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-27,"y2",-0.209957088504161,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-28,"y2",-0.095204236641212,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-29,"y2",0.0212969515576391,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-04-30,"y2",0.139231606024693,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-01,"y2",0.258284839949807,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-02,"y2",0.378141749897899,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-03,"y2",0.498487420250427,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-04,"y2",0.619006925889778,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-05,"y2",0.739385326143811,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-06,"y2",0.859307664334059,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-07,"y2",0.978458967921669,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-08,"y2",1.09652424866466,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-09,"y2",1.21318850278651,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-10,"y2",1.32813671115604,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-11,"y2",1.44107245226267,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-12,"y2",1.55193548561042,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-13,"y2",1.66082791356136,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-14,"y2",1.76785501544725,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-15,"y2",1.87312205631295,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-16,"y2",1.97673428716358,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-17,"y2",2.07879694522273,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-18,"y2",2.17941525420183,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-19,"y2",2.27869442458054,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-20,"y2",2.37673965389834,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-21,"y2",2.47365612705708,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-22,"y2",2.56954901663458,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-23,"y2",2.66452348320932,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-24,"y2",2.75868467569608,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-25,"y2",2.85213773169262,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-26,"y2",2.9449877778373,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-27,"y2",3.03733993017772,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-28,"y2",3.12929929455031,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-29,"y2",3.22097096697085,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-30,"y2",3.31246003403596,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-05-31,"y2",3.40387157333548,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-01,"y2",3.49531065387586,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-02,"y2",3.58688233651436,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-03,"y2",3.67869167440427,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-04,"y2",3.77084371345095,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-05,"y2",3.86344349277885,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-06,"y2",3.95659324356449,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-07,"y2",4.05034813614711,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-08,"y2",4.1447243057778,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-09,"y2",4.23973672385159,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-10,"y2",4.33540037966205,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-11,"y2",4.43173028012045,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-12,"y2",4.52874144946294,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-13,"y2",4.6264489289455,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-14,"y2",4.72486777652678,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-15,"y2",4.82401306653888,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-16,"y2",4.92389988934602,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-17,"y2",5.02454335099117,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-18,"y2",5.12595857283058,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-19,"y2",5.22816069115622,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-20,"y2",5.33116485680633,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-21,"y2",5.43498623476371,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-22,"y2",5.53964000374219,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-23,"y2",5.64514135576092,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-24,"y2",5.75150549570673,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-25,"y2",5.85874764088443,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-26,"y2",5.96688302055507,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-27,"y2",6.07592687546227,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-28,"y2",6.18589445734639,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-29,"y2",6.29680102844681,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-06-30,"y2",6.40866186099211,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-01,"y2",6.52149223667823,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-02,"y2",6.63529940094173,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-03,"y2",6.74990556817102,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-04,"y2",6.86494792114839,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-05,"y2",6.98005560472275,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-06,"y2",7.09485777042038,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-07,"y2",7.20898357585065,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-08,"y2",7.32206218409969,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-09,"y2",7.43372276311186,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-10,"y2",7.54359448505912,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-11,"y2",7.65130652569819,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-12,"y2",7.75648806371556,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-13,"y2",7.85876828006019,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-14,"y2",7.95777635726405,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-15,"y2",8.05314147875034,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-16,"y2",8.1444928281294,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-17,"y2",8.23145958848228,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-18,"y2",8.31367094163198,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-19,"y2",8.39075606740218,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-20,"y2",8.46234414286365,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-21,"y2",8.52806434156805,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-22,"y2",8.58754583276932,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-23,"y2",8.64041778063236,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-24,"y2",8.68630934342927,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-25,"y2",8.72484967272272,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-26,"y2",8.75566791253678,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-27,"y2",8.77839319851486,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-28,"y2",8.79266404948634,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-29,"y2",8.79842927173813,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-30,"y2",8.7960116171502,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-07-31,"y2",8.78575608884536,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-01,"y2",8.76800767803839,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-02,"y2",8.74311136442922,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-03,"y2",8.7114121166053,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-04,"y2",8.67325489245308,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-05,"y2",8.62898463957863,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-06,"y2",8.57894629573755,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-07,"y2",8.52348478927395,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-08,"y2",8.46294503956876,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-09,"y2",8.39767195749718,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-10,"y2",8.3280104458955,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-11,"y2",8.25430540003713,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-12,"y2",8.17690170811801,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-13,"y2",8.09614425175129,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-14,"y2",8.01237790647149,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-15,"y2",7.92594754224793,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-16,"y2",7.83719802400774,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-17,"y2",7.74647421216823,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-18,"y2",7.65412096317883,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-19,"y2",7.56048313007255,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-20,"y2",7.465905563027,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-21,"y2",7.37073310993511,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-22,"y2",7.27531061698544,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-23,"y2",7.1799794841998,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-24,"y2",7.084905854379,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-25,"y2",6.99000090897975,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-26,"y2",6.89515573862759,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-27,"y2",6.80026143529204,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-28,"y2",6.70520909292586,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-29,"y2",6.60988980811443,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-30,"y2",6.51419468073514,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-08-31,"y2",6.41801481462696,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-01,"y2",6.321241321824,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-02,"y2",6.22376536190665,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-03,"y2",6.12547813092521,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-04,"y2",6.02627083678422,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-05,"y2",5.92603469949138,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-06,"y2",5.82466095181917,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-07,"y2",5.72204083994226,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-08,"y2",5.61806562405074,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-09,"y2",5.51262657893901,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-10,"y2",5.40561499457054,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-11,"y2",5.29692217661822,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-12,"y2",5.18643944698054,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-13,"y2",5.07405814427335,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-14,"y2",4.95966962429732,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-15,"y2",4.84316526048099,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-16,"y2",4.72443644429942,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-17,"y2",4.60337458566832,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-18,"y2",4.47987229964074,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-19,"y2",4.3539255776333,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-20,"y2",4.22571252051067,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-21,"y2",4.09542976756984,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-22,"y2",3.96327395954082,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-23,"y2",3.82944173821525,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-24,"y2",3.69412974608532,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-25,"y2",3.55753462599301,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-26,"y2",3.41985302078967,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
2016-09-27,"y2",3.28128157300584,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","290"
