"displayDate","returnPeriod","value","baseName","station"
2016-03-19,"y2",16.4386459022717,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-20,"y2",16.6343700633913,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-21,"y2",16.8315261649452,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-22,"y2",17.0299202052801,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-23,"y2",17.22935815332,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-24,"y2",17.4296459777194,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-25,"y2",17.6305896467776,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-26,"y2",17.8319951283543,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-27,"y2",18.0336683897836,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-28,"y2",18.2354153977878,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-29,"y2",18.4370421183906,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-30,"y2",18.6383545168296,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-03-31,"y2",18.8391585574687,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-01,"y2",19.0392602037093,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-02,"y2",19.2384654179013,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-03,"y2",19.4365801612535,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-04,"y2",19.6334103937433,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-05,"y2",19.8287620740263,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-06,"y2",20.0224411593442,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-07,"y2",20.2142536054336,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-08,"y2",20.404005366433,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-09,"y2",20.5915023947897,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-10,"y2",20.7765506411663,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-11,"y2",20.9589560543464,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-12,"y2",21.1385245811393,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-13,"y2",21.3150621662848,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-14,"y2",21.488374752357,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-15,"y2",21.6582867867063,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-16,"y2",21.824804527726,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-17,"y2",21.988037427638,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-18,"y2",22.1480961218912,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-19,"y2",22.3050912447081,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-20,"y2",22.45913342908,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-21,"y2",22.6103333067621,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-22,"y2",22.7588015082696,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-23,"y2",22.9046486628725,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-24,"y2",23.0479853985913,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-25,"y2",23.1889223421921,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-26,"y2",23.3275701191819,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-27,"y2",23.4640393538044,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-28,"y2",23.5984406690346,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-29,"y2",23.7308846865745,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-04-30,"y2",23.8614820268485,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-01,"y2",23.9903433089981,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-02,"y2",24.1175791505544,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-03,"y2",24.2433001483148,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-04,"y2",24.3676168674192,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-05,"y2",24.4906398687126,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-06,"y2",24.6124797113768,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-07,"y2",24.7332469529814,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-08,"y2",24.8530521495347,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-09,"y2",24.9720058555348,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-10,"y2",25.0902186240205,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-11,"y2",25.2077960074301,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-12,"y2",25.3247801171691,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-13,"y2",25.4411694558458,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-14,"y2",25.5569616676118,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-15,"y2",25.672154395413,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-16,"y2",25.7867452810405,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-17,"y2",25.9007319651808,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-18,"y2",26.0141120874666,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-19,"y2",26.1268832865269,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-20,"y2",26.2390432000382,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-21,"y2",26.3505894647741,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-22,"y2",26.4615197166565,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-23,"y2",26.5718315908052,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-24,"y2",26.6815227215892,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-25,"y2",26.790590742676,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-26,"y2",26.8990332870829,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-27,"y2",27.0068479872266,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-28,"y2",27.114032474974,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-29,"y2",27.220584381692,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-30,"y2",27.3265013382983,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-05-31,"y2",27.4317809753112,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-01,"y2",27.5364209229,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-02,"y2",27.6404188109356,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-03,"y2",27.7437722690399,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-04,"y2",27.8464789266369,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-05,"y2",27.9485364130024,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-06,"y2",28.0499393807114,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-07,"y2",28.1506324851463,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-08,"y2",28.2505188975994,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-09,"y2",28.3495005366694,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-10,"y2",28.4474793240942,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-11,"y2",28.5443571848141,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-12,"y2",28.6400360470305,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-13,"y2",28.7344178422602,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-14,"y2",28.8274045053841,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-15,"y2",28.9188979746921,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-16,"y2",29.0088001919225,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-17,"y2",29.0970131022969,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-18,"y2",29.1834386545503,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-19,"y2",29.2679788009562,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-20,"y2",29.3505354973477,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-21,"y2",29.4310107031321,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-22,"y2",29.5093063813028,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-23,"y2",29.5853244984445,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-24,"y2",29.6589670247349,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-25,"y2",29.7301359339405,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-26,"y2",29.7987332034085,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-27,"y2",29.864660814053,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-28,"y2",29.9278207503372,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-29,"y2",29.9881150002495,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-06-30,"y2",30.0454455552762,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-01,"y2",30.0997144103679,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-02,"y2",30.150827558075,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-03,"y2",30.1987828603052,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-04,"y2",30.2436700482767,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-05,"y2",30.2855828506636,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-06,"y2",30.3246149993665,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-07,"y2",30.3608602294493,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-08,"y2",30.394412279072,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-09,"y2",30.4253648894184,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-10,"y2",30.4538118046186,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-11,"y2",30.4798467716667,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-12,"y2",30.5035635403335,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-13,"y2",30.5250558630744,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-14,"y2",30.5444174949319,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-15,"y2",30.5617421934332,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-16,"y2",30.5771237184835,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-17,"y2",30.5906558322535,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-18,"y2",30.6024322990618,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-19,"y2",30.6125468852533,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-20,"y2",30.6210933590716,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-21,"y2",30.6281654905267,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-22,"y2",30.6338570512579,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-23,"y2",30.6382618143914,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-24,"y2",30.6414735543931,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-25,"y2",30.6435860469163,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-26,"y2",30.6446930686442,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-27,"y2",30.6448883971278,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-28,"y2",30.6442608988175,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-29,"y2",30.6427371686023,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-30,"y2",30.6400482349935,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-07-31,"y2",30.6359134780741,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-01,"y2",30.6300522723461,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-02,"y2",30.6221839868497,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-03,"y2",30.6120279852899,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-04,"y2",30.5993036261728,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-05,"y2",30.5837302629497,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-06,"y2",30.5650272441704,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-07,"y2",30.5429139136445,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-08,"y2",30.5171096106117,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-09,"y2",30.487333669921,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-10,"y2",30.4533054222179,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-11,"y2",30.4147441941406,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-12,"y2",30.371369308525,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-13,"y2",30.3229000846179,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-14,"y2",30.269055838299,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-15,"y2",30.2095558823116,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-16,"y2",30.1441195265022,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-17,"y2",30.0724660780681,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-18,"y2",29.9943148418141,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-19,"y2",29.9093851204175,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-20,"y2",29.8173962147022,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-21,"y2",29.7180674239208,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-22,"y2",29.6111180460457,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-23,"y2",29.4962731920289,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-24,"y2",29.3735537399351,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-25,"y2",29.2434108470432,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-26,"y2",29.1063295776174,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-27,"y2",28.962794996225,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-28,"y2",28.8132921680791,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-29,"y2",28.6583061593888,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-30,"y2",28.4983220377191,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-08-31,"y2",28.3338248723581,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-01,"y2",28.1652997387822,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-02,"y2",27.9932317624815,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-03,"y2",27.8181061024495,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-04,"y2",27.6404079212985,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-05,"y2",27.4606223849909,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-06,"y2",27.2792346630743,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-07,"y2",27.0967299289086,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-08,"y2",26.9135933598858,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-09,"y2",26.7303101376428,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-10,"y2",26.547365448266,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-11,"y2",26.3652444824888,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-12,"y2",26.1844324358819,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-13,"y2",26.0054145090353,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-14,"y2",25.8286759077336,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-15,"y2",25.6547018431235,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-16,"y2",25.4839775318737,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-17,"y2",25.3169881963273,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-18,"y2",25.1542160539293,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-19,"y2",24.9958810189901,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-20,"y2",24.8417408644018,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-21,"y2",24.6915063228496,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-22,"y2",24.5448881287999,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-23,"y2",24.4015970180822,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-24,"y2",24.261343727479,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-25,"y2",24.1238389943262,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-26,"y2",23.9887935561218,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-27,"y2",23.8559181501444,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-28,"y2",23.7249235130807,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-29,"y2",23.5955203806625,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
2016-09-30,"y2",23.4674194873124,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","310"
