"displayDate","returnPeriod","value","baseName","station"
2016-06-04,"y2",2.87814306532966,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-05,"y2",2.97613466282508,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-06,"y2",3.07155764358748,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-07,"y2",3.16449400598029,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-08,"y2",3.25514940559872,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-09,"y2",3.34373325617299,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-10,"y2",3.43045498691552,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-11,"y2",3.51552404246567,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-12,"y2",3.59914988281955,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-13,"y2",3.68154198324505,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-14,"y2",3.76290983418196,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-15,"y2",3.84346294112733,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-16,"y2",3.92341082450611,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-17,"y2",4.002963019527,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-18,"y2",4.08232907602362,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-19,"y2",4.16171855828105,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-20,"y2",4.24134104484766,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-21,"y2",4.32140612833239,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-22,"y2",4.40212341518735,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-23,"y2",4.48370252547601,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-24,"y2",4.56635309262666,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-25,"y2",4.65028476317151,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-26,"y2",4.73570719647123,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-27,"y2",4.82283006442498,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-28,"y2",4.91186305116608,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-29,"y2",5.00301585274314,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-06-30,"y2",5.09649817678685,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-01,"y2",5.19251974216235,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-02,"y2",5.29127617498084,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-03,"y2",5.39263872844435,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-04,"y2",5.49615428245501,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-05,"y2",5.60135562298867,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-06,"y2",5.70777554530179,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-07,"y2",5.81494685349754,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-08,"y2",5.92240236007772,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-09,"y2",6.0296748854802,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-10,"y2",6.13629725760209,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-11,"y2",6.2418023113086,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-12,"y2",6.34572288792751,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-13,"y2",6.44759183472931,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-14,"y2",6.54694200439304,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-15,"y2",6.64330625445773,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-16,"y2",6.73621744675945,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-17,"y2",6.82520844685405,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-18,"y2",6.90981212342548,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-19,"y2",6.98956134767965,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-20,"y2",7.06398899272394,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-21,"y2",7.13262793293221,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-22,"y2",7.19501104329537,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-23,"y2",7.25067119875741,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-24,"y2",7.29914127353696,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-25,"y2",7.33995414043422,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-26,"y2",7.3726426701234,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-27,"y2",7.39673973043042,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-28,"y2",7.41178993364439,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-29,"y2",7.41772600763839,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-30,"y2",7.41494841718904,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-07-31,"y2",7.40388546298662,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-01,"y2",7.38496543452601,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-02,"y2",7.35861661028508,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-03,"y2",7.32526725791169,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-04,"y2",7.28534563441931,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-05,"y2",7.23927998639115,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-06,"y2",7.18749855019293,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-07,"y2",7.13042955219418,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-08,"y2",7.06850120899812,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-09,"y2",7.00214172768016,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-10,"y2",6.93177930603489,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-11,"y2",6.85784213283172,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-12,"y2",6.78075838807907,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-13,"y2",6.70095624329719,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-14,"y2",6.61886386179952,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-15,"y2",6.53490939898269,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-16,"y2",6.44952100262516,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-17,"y2",6.36312681319443,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-18,"y2",6.27615496416294,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-19,"y2",6.1890335823326,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-20,"y2",6.10219078816803,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-21,"y2",6.01605469613844,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-22,"y2",5.93105341506823,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-23,"y2",5.84760958776253,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-24,"y2",5.76586805365713,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-25,"y2",5.68556950965714,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-26,"y2",5.60642280151314,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-27,"y2",5.52813677121541,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-28,"y2",5.45042025739733,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-29,"y2",5.37298209574759,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-30,"y2",5.29553111943147,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-08-31,"y2",5.2177761595209,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-01,"y2",5.13942604931949,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-02,"y2",5.06018966688175,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-03,"y2",4.97977592197596,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-04,"y2",4.89789372874565,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-05,"y2",4.81425200577693,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-06,"y2",4.72855967663021,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-07,"y2",4.64052567035656,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-08,"y2",4.54985892199886,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-09,"y2",4.45626837307782,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-10,"y2",4.35946297206268,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-11,"y2",4.25915167482678,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-12,"y2",4.15504344508798,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-13,"y2",4.04684725483381,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-14,"y2",3.93427208473152,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-15,"y2",3.81702692452294,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-16,"y2",3.6948207734041,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-17,"y2",3.56736264038975,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-18,"y2",3.4343643293325,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-19,"y2",3.2957802681443,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-20,"y2",3.15199233642893,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-21,"y2",3.00342592588504,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-22,"y2",2.85050642950645,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-23,"y2",2.69365924139217,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-24,"y2",2.5333097565625,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-25,"y2",2.36988337078139,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-26,"y2",2.20380548038509,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-27,"y2",2.0355014821169,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-28,"y2",1.86539677296821,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-29,"y2",1.69391675002572,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-09-30,"y2",1.52148681032486,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-01,"y2",1.34853235070944,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-02,"y2",1.17547876769745,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-03,"y2",1.00275145735314,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-04,"y2",0.830775815165239,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-05,"y2",0.659977235931463,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-06,"y2",0.490781113649152,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-07,"y2",0.32361284141219,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-08,"y2",0.15889781131412,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-09,"y2",-0.00293858564249816,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-10,"y2",-0.161470959630495,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-11,"y2",-0.316273922076251,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-12,"y2",-0.466922085731617,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
2016-10-13,"y2",-0.612990064739552,"KNMI14____ref_tn___19810101-20101231_v3.2","350"
