"displayDate","returnPeriod","value","baseName","station"
2016-03-24,"y2",20.5790309297817,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-03-25,"y2",20.7927636349364,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-03-26,"y2",21.0038344981701,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-03-27,"y2",21.2122235638345,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-03-28,"y2",21.4179108661478,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-03-29,"y2",21.6208764295683,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-03-30,"y2",21.8211002691846,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-03-31,"y2",22.0185623911244,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-01,"y2",22.2132427929813,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-02,"y2",22.4051214642588,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-03,"y2",22.5941783868325,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-04,"y2",22.7803935354307,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-05,"y2",22.9637468781314,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-06,"y2",23.1442183768786,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-07,"y2",23.3217879880151,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-08,"y2",23.4964356628342,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-09,"y2",23.6681413481487,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-10,"y2",23.8368849868772,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-11,"y2",24.0026465186495,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-12,"y2",24.1654058804285,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-13,"y2",24.3251430071511,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-14,"y2",24.4818378323863,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-15,"y2",24.6354784360942,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-16,"y2",24.7861329373966,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-17,"y2",24.933914892679,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-18,"y2",25.0789383905234,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-19,"y2",25.2213175300175,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-20,"y2",25.361166420453,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-21,"y2",25.4985991810091,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-22,"y2",25.6337299404218,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-23,"y2",25.7666728366392,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-24,"y2",25.8975420164621,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-25,"y2",26.0264516351709,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-26,"y2",26.153515856137,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-27,"y2",26.2788488504215,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-28,"y2",26.4025647963583,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-29,"y2",26.5247778791232,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-04-30,"y2",26.645602290289,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-01,"y2",26.7651522273656,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-02,"y2",26.8835418920053,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-03,"y2",27.0008854114439,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-04,"y2",27.1172967935311,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-05,"y2",27.2328900379098,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-06,"y2",27.3477791459712,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-07,"y2",27.4620781202767,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-08,"y2",27.5759009639924,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-09,"y2",27.6893616803355,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-10,"y2",27.8025742720344,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-11,"y2",27.9156480622825,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-12,"y2",28.0286330024102,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-13,"y2",28.141538231429,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-14,"y2",28.2543720836088,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-15,"y2",28.3671428902145,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-16,"y2",28.4798589790394,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-17,"y2",28.5925286739509,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-18,"y2",28.7051602944482,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-19,"y2",28.8177621552323,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-20,"y2",28.9303425657876,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-21,"y2",29.0429098299759,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-22,"y2",29.1554722456418,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-23,"y2",29.2680381042305,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-24,"y2",29.3806156904176,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-25,"y2",29.4932132817499,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-26,"y2",29.6058391482993,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-27,"y2",29.7185015523274,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-28,"y2",29.8312087479628,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-29,"y2",29.9439689808896,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-30,"y2",30.0567904880483,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-05-31,"y2",30.1696814973479,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-01,"y2",30.2826502273906,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-02,"y2",30.3957048872075,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-03,"y2",30.5088536760069,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-04,"y2",30.622104782934,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-05,"y2",30.7354663868425,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-06,"y2",30.8489397030748,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-07,"y2",30.9624091497518,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-08,"y2",31.0756622374727,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-09,"y2",31.1884835472507,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-10,"y2",31.3006576645951,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-11,"y2",31.4119691802307,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-12,"y2",31.5222026907969,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-13,"y2",31.6311427995267,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-14,"y2",31.738574116905,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-15,"y2",31.8442812613071,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-16,"y2",31.9480488596165,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-17,"y2",32.0496615478233,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-18,"y2",32.1489039716009,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-19,"y2",32.2455607868642,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-20,"y2",32.339416660306,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-21,"y2",32.4302562699139,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-22,"y2",32.5178643054668,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-23,"y2",32.6020254690108,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-24,"y2",32.6825244753151,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-25,"y2",32.759146052307,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-26,"y2",32.8316749414867,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-27,"y2",32.899895898322,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-28,"y2",32.9635936926216,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-29,"y2",33.0225531088885,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-06-30,"y2",33.0765589466523,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-01,"y2",33.1253960207812,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-02,"y2",33.1688612283482,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-03,"y2",33.2070290135595,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-04,"y2",33.2402513680034,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-05,"y2",33.2688923662209,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-06,"y2",33.2933160993376,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-07,"y2",33.3138866752497,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-08,"y2",33.3309682187893,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-09,"y2",33.3449248718675,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-10,"y2",33.3561207935974,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-11,"y2",33.3649201603943,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-12,"y2",33.3716871660557,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-13,"y2",33.3767860218186,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-14,"y2",33.3805809563959,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-15,"y2",33.3834362159904,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-16,"y2",33.3857160642873,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-17,"y2",33.3877847824249,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-18,"y2",33.3900066689424,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-19,"y2",33.3927460397067,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-20,"y2",33.3963672278162,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-21,"y2",33.4012345834822,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-22,"y2",33.4077124738887,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-23,"y2",33.4161652830284,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-24,"y2",33.4269574115173,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-25,"y2",33.4404532763856,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-26,"y2",33.4570173108467,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-27,"y2",33.4770139640425,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-28,"y2",33.5007936414705,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-29,"y2",33.5282422811787,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-30,"y2",33.5586860369086,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-07-31,"y2",33.5914177076803,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-01,"y2",33.6257300627442,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-02,"y2",33.6609158411725,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-03,"y2",33.6962677514906,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-04,"y2",33.7310784713465,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-05,"y2",33.7646406472198,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-06,"y2",33.7962468941695,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-07,"y2",33.8251897956214,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-08,"y2",33.8507619031953,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-09,"y2",33.8722557365713,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-10,"y2",33.8889637833964,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-11,"y2",33.9001784992313,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-12,"y2",33.9051923075369,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-13,"y2",33.9032975997019,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-14,"y2",33.89378673511,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-15,"y2",33.8759520412492,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-16,"y2",33.8490858138605,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-17,"y2",33.8124803171289,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-18,"y2",33.7654277839147,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-19,"y2",33.7072204160269,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-20,"y2",33.6371503845381,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-21,"y2",33.5545098301402,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-22,"y2",33.4585908635434,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-23,"y2",33.3486974948372,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-24,"y2",33.2247405531346,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-25,"y2",33.0875136746189,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-26,"y2",32.9378800369751,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-27,"y2",32.7767027905306,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-28,"y2",32.6048450589075,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-29,"y2",32.4231699397184,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-30,"y2",32.2325405053041,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-08-31,"y2",32.0338198035156,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-01,"y2",31.8278708632501,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-02,"y2",31.6155567457633,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-03,"y2",31.3977405272803,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-04,"y2",31.1752852653382,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-05,"y2",30.9490539989018,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-06,"y2",30.719909749078,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-07,"y2",30.4887155198421,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-08,"y2",30.2563342987751,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-09,"y2",30.0236290578141,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-10,"y2",29.7914627540143,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-11,"y2",29.560698330322,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-12,"y2",29.3321987163613,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-13,"y2",29.106826829231,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-14,"y2",28.8854455743139,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-15,"y2",28.6689178460989,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-16,"y2",28.4581065290132,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-17,"y2",28.2538744982679,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-18,"y2",28.057078983032,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-19,"y2",27.8680860254271,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-20,"y2",27.6863963019519,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-21,"y2",27.5114224324557,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-22,"y2",27.3425770690496,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-23,"y2",27.1792728956049,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-24,"y2",27.0209226272407,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-25,"y2",26.8669390097992,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-26,"y2",26.7167348193098,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-27,"y2",26.5697228614416,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-28,"y2",26.4253159709441,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-29,"y2",26.2829270110768,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
2016-09-30,"y2",26.1419688730265,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","280"
