"displayDate","returnPeriod","value","baseName","station"
2016-05-27,"y2",4.38474032650718,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-05-28,"y2",4.49517504891726,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-05-29,"y2",4.60381798651509,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-05-30,"y2",4.71056364303354,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-05-31,"y2",4.81530652850289,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-01,"y2",4.91794115969329,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-02,"y2",5.01836206054731,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-03,"y2",5.1164637626025,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-04,"y2",5.212140805404,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-05,"y2",5.30528773690728,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-06,"y2",5.39580972507061,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-07,"y2",5.48379018141697,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-08,"y2",5.5694604174234,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-09,"y2",5.6530562262211,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-10,"y2",5.73481340541897,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-11,"y2",5.81496775654758,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-12,"y2",5.89375508451254,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-13,"y2",5.97141119705722,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-14,"y2",6.04817190423465,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-15,"y2",6.12427301788892,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-16,"y2",6.19995035114557,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-17,"y2",6.27543971791143,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-18,"y2",6.35097693238362,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-19,"y2",6.42679780856765,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-20,"y2",6.50313815980488,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-21,"y2",6.58023379830899,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-22,"y2",6.6583205347117,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-23,"y2",6.73763417761757,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-24,"y2",6.81841053316799,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-25,"y2",6.90088540461419,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-26,"y2",6.98529459189947,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-27,"y2",7.07187389125043,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-28,"y2",7.1608590947773,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-29,"y2",7.25248599008342,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-06-30,"y2",7.34699035988366,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-01,"y2",7.44460798163209,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-02,"y2",7.5455591380347,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-03,"y2",7.64970785597259,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-04,"y2",7.75656190615662,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-05,"y2",7.86561356351384,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-06,"y2",7.97635509598402,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-07,"y2",8.08827876420158,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-08,"y2",8.20087682118647,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-09,"y2",8.31364151204413,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-10,"y2",8.42606507367453,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-11,"y2",8.53763973449023,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-12,"y2",8.64785771414346,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-13,"y2",8.75621122326237,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-14,"y2",8.86219246319622,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-15,"y2",8.96529362576971,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-16,"y2",9.06500689304635,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-17,"y2",9.16082443710095,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-18,"y2",9.25223841980116,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-19,"y2",9.33874099259811,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-20,"y2",9.41982429632615,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-21,"y2",9.4949804610118,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-22,"y2",9.5637016056916,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-23,"y2",9.62547983823935,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-24,"y2",9.6798072552023,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-25,"y2",9.72617594164662,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-26,"y2",9.76407797101193,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-27,"y2",9.79300540497511,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-28,"y2",9.81246287398773,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-29,"y2",9.82237062600829,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-30,"y2",9.82314980331135,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-07-31,"y2",9.81525137048861,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-01,"y2",9.79912629393879,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-02,"y2",9.77522554208344,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-03,"y2",9.74400008557793,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-04,"y2",9.70590089751764,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-05,"y2",9.66137895363946,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-06,"y2",9.61088523251832,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-07,"y2",9.55487071575904,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-08,"y2",9.49378638818335,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-09,"y2",9.42808323801205,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-10,"y2",9.35821225704242,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-11,"y2",9.28462444082075,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-12,"y2",9.20777078881012,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-13,"y2",9.12810230455331,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-14,"y2",9.04606999583087,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-15,"y2",8.96212487481441,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-16,"y2",8.87671795821495,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-17,"y2",8.79030026742658,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-18,"y2",8.70332282866509,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-19,"y2",8.61623667310188,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-20,"y2",8.52949283699295,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-21,"y2",8.44354236180301,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-22,"y2",8.35883629432472,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-23,"y2",8.2758200853798,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-24,"y2",8.19465423624472,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-25,"y2",8.1150847044573,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-26,"y2",8.03682478586911,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-27,"y2",7.95958778218248,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-28,"y2",7.88308700104038,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-29,"y2",7.80703575611128,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-30,"y2",7.73114736716911,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-08-31,"y2",7.65513516016831,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-01,"y2",7.57871246753804,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-02,"y2",7.50159263067659,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-03,"y2",7.42348899923854,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-04,"y2",7.34411492958805,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-05,"y2",7.26318378482645,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-06,"y2",7.18040893484103,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-07,"y2",7.09550375634753,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-08,"y2",7.0081816329262,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-09,"y2",6.91815595505134,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-10,"y2",6.82514012011458,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-11,"y2",6.72884753244155,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-12,"y2",6.62899160330218,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-13,"y2",6.52528575091448,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-14,"y2",6.41744340044193,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-15,"y2",6.30517798398421,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-16,"y2",6.18820294056157,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-17,"y2",6.0662317160926,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-18,"y2",5.93898044093515,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-19,"y2",5.8063985350355,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-20,"y2",5.6688464284405,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-21,"y2",5.52672638940141,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-22,"y2",5.38044068724246,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-23,"y2",5.2303915923418,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-24,"y2",5.07698137611239,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-25,"y2",4.92061231098286,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-26,"y2",4.76168667037815,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
2016-09-27,"y2",4.60060672870029,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","350"
