"displayDate","returnPeriod","value","baseName","station"
2016-02-15,"y2",12.5723398191204,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-16,"y2",12.6387197314758,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-17,"y2",12.7127365516856,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-18,"y2",12.7948492498899,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-19,"y2",12.8855168220477,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-20,"y2",12.985198289593,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-21,"y2",13.094352699059,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-22,"y2",13.2134391216666,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-23,"y2",13.3428181687786,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-24,"y2",13.4822426901767,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-25,"y2",13.6312339035289,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-26,"y2",13.7893125529944,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-27,"y2",13.9559993647264,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-28,"y2",14.1308150464671,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-02-29,"y2",14.3132802871734,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-01,"y2",14.5029157566752,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-02,"y2",14.6992421053638,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-03,"y2",14.9017799639129,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-04,"y2",15.1100499430294,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-05,"y2",15.3235726332358,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-06,"y2",15.5418686046833,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-07,"y2",15.7644584069949,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-08,"y2",15.9908625691392,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-09,"y2",16.2206015993349,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-10,"y2",16.4531959849844,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-11,"y2",16.6881661926382,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-12,"y2",16.9250326679883,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-13,"y2",17.1633158358917,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-14,"y2",17.4025361004232,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-15,"y2",17.6422138449571,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-16,"y2",17.8818694322789,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-17,"y2",18.1210232047245,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-18,"y2",18.3591954843501,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-19,"y2",18.595906573129,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-20,"y2",18.8307097908634,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-21,"y2",19.0634141261053,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-22,"y2",19.2939478163657,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-23,"y2",19.5222397503328,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-24,"y2",19.7482187980255,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-25,"y2",19.9718138111601,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-26,"y2",20.1929536235447,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-27,"y2",20.4115670515011,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-28,"y2",20.6275828943154,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-29,"y2",20.8409299347144,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-30,"y2",21.0515369393708,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-03-31,"y2",21.2593326594344,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-01,"y2",21.4642458310919,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-02,"y2",21.6662051761524,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-03,"y2",21.8651394026612,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-04,"y2",22.0609772055396,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-05,"y2",22.2536472672521,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-06,"y2",22.4430782585009,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-07,"y2",22.6291988389463,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-08,"y2",22.8119376579544,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-09,"y2",22.9912233553724,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-10,"y2",23.1669845623292,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-11,"y2",23.3391499020636,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-12,"y2",23.5076479907799,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-13,"y2",23.6724074385288,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-14,"y2",23.8333568501169,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-15,"y2",23.9904374430766,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-16,"y2",24.1437143854022,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-17,"y2",24.2933232108253,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-18,"y2",24.4394002768039,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-19,"y2",24.5820819566479,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-20,"y2",24.7215046390942,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-21,"y2",24.8578047278591,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-22,"y2",24.9911186411677,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-23,"y2",25.1215828112618,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-24,"y2",25.2493336838846,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-25,"y2",25.3745077177433,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-26,"y2",25.4972413839498,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-27,"y2",25.6176711654379,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-28,"y2",25.7359335563595,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-29,"y2",25.852165061457,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-04-30,"y2",25.9665021954147,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-01,"y2",26.079081482186,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-02,"y2",26.1900394528743,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-03,"y2",26.2995125607955,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-04,"y2",26.4076371330556,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-05,"y2",26.5145494905508,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-06,"y2",26.6203859585267,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-07,"y2",26.7252828657622,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-08,"y2",26.8293765437705,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-09,"y2",26.9328033260161,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-10,"y2",27.0356995471479,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-11,"y2",27.1381954620307,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-12,"y2",27.2403441673353,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-13,"y2",27.3421457215241,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-14,"y2",27.4435991387778,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-15,"y2",27.5447034308705,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-16,"y2",27.6454576064986,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-17,"y2",27.745860670626,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-18,"y2",27.845911623844,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-19,"y2",27.9456094617472,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-20,"y2",28.0449531743243,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-21,"y2",28.1439417453648,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-22,"y2",28.2425741518803,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-23,"y2",28.3408493635411,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-24,"y2",28.4387663421284,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-25,"y2",28.5363240410008,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-26,"y2",28.6335214045764,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-27,"y2",28.7303573678297,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-28,"y2",28.8268308558034,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-29,"y2",28.922940783135,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-30,"y2",29.0186860535988,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-05-31,"y2",29.1140655596618,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-01,"y2",29.209078182056,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-02,"y2",29.3037227893637,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-03,"y2",29.3979982376192,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-04,"y2",29.4919033699244,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-05,"y2",29.5854370160798,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-06,"y2",29.6785930326293,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-07,"y2",29.7712819585591,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-08,"y2",29.8633452050894,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-09,"y2",29.9546220917309,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-10,"y2",30.0449519396663,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-11,"y2",30.1341740727336,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-12,"y2",30.2221278183873,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-13,"y2",30.3086525086356,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-14,"y2",30.3935874809559,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-15,"y2",30.4767720791867,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-16,"y2",30.5580456543979,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-17,"y2",30.6372475657367,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-18,"y2",30.714217181253,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-19,"y2",30.7887938787002,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-20,"y2",30.8608170463152,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-21,"y2",30.9301260835742,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-22,"y2",30.9965604019272,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-23,"y2",31.0599594255095,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-24,"y2",31.1201625918304,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-25,"y2",31.1770093524394,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-26,"y2",31.2303391735706,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-27,"y2",31.2799915367633,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-28,"y2",31.3258059394607,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-29,"y2",31.3676218955859,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-06-30,"y2",31.405278936095,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-01,"y2",31.4386166095076,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-02,"y2",31.4674836256926,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-03,"y2",31.4919390084739,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-04,"y2",31.5122520960925,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-05,"y2",31.5287013895245,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-06,"y2",31.5415654096192,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-07,"y2",31.5511226974921,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-08,"y2",31.5576518148948,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-09,"y2",31.5614313445615,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-10,"y2",31.5627398905324,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-11,"y2",31.561856078454,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-12,"y2",31.5590585558553,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-13,"y2",31.5546259924011,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-14,"y2",31.5488370801216,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-15,"y2",31.5419705336176,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-16,"y2",31.534305090243,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-17,"y2",31.5261195102624,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-18,"y2",31.5176925769856,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-19,"y2",31.5093030968769,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-20,"y2",31.5012298996415,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-21,"y2",31.4937518382864,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-22,"y2",31.4871477891578,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-23,"y2",31.4816966519532,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-24,"y2",31.4776773497097,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-25,"y2",31.4753688287667,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-26,"y2",31.4750500587042,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-27,"y2",31.4770000322564,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-28,"y2",31.4814871664367,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-29,"y2",31.4884297440968,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-30,"y2",31.4973240517627,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-07-31,"y2",31.507641231313,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-01,"y2",31.5188524019987,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-02,"y2",31.5304286598404,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-03,"y2",31.5418410770565,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-04,"y2",31.5525607015214,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-05,"y2",31.562058556254,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-06,"y2",31.5698056389379,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-07,"y2",31.5752729214708,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-08,"y2",31.5779313495463,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-09,"y2",31.5772518422659,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-10,"y2",31.5727052917822,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-11,"y2",31.5637625629736,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-12,"y2",31.5498944931507,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-13,"y2",31.5305718917937,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-14,"y2",31.5052655403218,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-15,"y2",31.4734461918945,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-16,"y2",31.434584571245,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-17,"y2",31.3881513745453,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-18,"y2",31.3336172693043,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-19,"y2",31.2704528942977,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-20,"y2",31.1981288595305,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-21,"y2",31.1161157462329,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-22,"y2",31.0238841068886,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-23,"y2",30.920913546844,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-24,"y2",30.8071456393893,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-25,"y2",30.6831940365915,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-26,"y2",30.5497253258064,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-27,"y2",30.4074060662832,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-28,"y2",30.2569027893926,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-29,"y2",30.0988819988895,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-30,"y2",29.9340101712095,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-08-31,"y2",29.7629537557993,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-01,"y2",29.586379177696,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-02,"y2",29.4049528616739,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-03,"y2",29.2193412242376,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-04,"y2",29.0302106579042,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-05,"y2",28.8382275313273,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-06,"y2",28.644058189715,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-07,"y2",28.448368955268,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-08,"y2",28.2518261276364,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-09,"y2",28.0550959843966,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-10,"y2",27.8588447815476,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-11,"y2",27.6637387540266,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-12,"y2",27.4704441162448,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-13,"y2",27.2796270626422,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-14,"y2",27.0919537682633,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-15,"y2",26.9080903893512,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-16,"y2",26.7287030639624,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-17,"y2",26.5544579126015,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-18,"y2",26.3860164799874,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-19,"y2",26.2236431048512,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-20,"y2",26.0669023452601,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-21,"y2",25.915287548494,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-22,"y2",25.7682920841936,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-23,"y2",25.625409344286,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-24,"y2",25.486132742898,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-25,"y2",25.3499557162568,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-26,"y2",25.2163717225763,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-27,"y2",25.0848742419313,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-28,"y2",24.9549567761174,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-29,"y2",24.8261128484992,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
2016-09-30,"y2",24.6978360038431,"KNMI14_GL_2050_tx___19810101-20101231_v3.2","280"
