"displayDate","returnPeriod","value","baseName","station"
2016-03-26,"y2",21.3577413676503,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-03-27,"y2",21.5603077699511,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-03-28,"y2",21.7612621176194,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-03-29,"y2",21.960507493862,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-03-30,"y2",22.1579469841587,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-03-31,"y2",22.3534836765705,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-01,"y2",22.5470206620504,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-02,"y2",22.7384610347563,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-03,"y2",22.9277078923665,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-04,"y2",23.1146643363985,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-05,"y2",23.2992334725295,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-06,"y2",23.4813184109195,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-07,"y2",23.6608222665377,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-08,"y2",23.837648159491,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-09,"y2",24.0116992153551,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-10,"y2",24.1828785655084,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-11,"y2",24.3510893474691,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-12,"y2",24.5162347052335,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-13,"y2",24.678217789619,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-14,"y2",24.8369417586084,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-15,"y2",24.9923252769797,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-16,"y2",25.1444392809912,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-17,"y2",25.2934411336881,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-18,"y2",25.4394891916401,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-19,"y2",25.582741812798,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-20,"y2",25.7233573563109,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-21,"y2",25.8614941823402,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-22,"y2",25.9973106518732,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-23,"y2",26.130965126534,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-24,"y2",26.2626159683944,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-25,"y2",26.3924215397812,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-26,"y2",26.520540203084,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-27,"y2",26.6471303205596,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-28,"y2",26.7723502541361,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-29,"y2",26.8963583652147,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-04-30,"y2",27.0193130144697,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-01,"y2",27.1413725616476,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-02,"y2",27.2626953648794,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-03,"y2",27.3834397517692,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-04,"y2",27.5037640024653,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-05,"y2",27.623826390151,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-06,"y2",27.7437851846213,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-07,"y2",27.8637986520089,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-08,"y2",27.9840250545194,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-09,"y2",28.1046226501749,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-10,"y2",28.2257496925672,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-11,"y2",28.3475570926192,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-12,"y2",28.4701026372302,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-13,"y2",28.593380099478,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-14,"y2",28.7173819888819,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-15,"y2",28.842100809432,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-16,"y2",28.9675290593963,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-17,"y2",29.093659231137,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-18,"y2",29.2204838109366,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-19,"y2",29.3479952788324,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-20,"y2",29.4761861084605,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-21,"y2",29.6050487669087,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-22,"y2",29.7345757145788,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-23,"y2",29.8647594050584,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-24,"y2",29.995592285001,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-25,"y2",30.1270667940165,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-26,"y2",30.2591753645698,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-27,"y2",30.3919104218896,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-28,"y2",30.5252643838862,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-29,"y2",30.6592296610784,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-30,"y2",30.7937986565301,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-05-31,"y2",30.9289637657957,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-01,"y2",31.064717376876,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-02,"y2",31.2010518701824,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-03,"y2",31.3379596185109,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-04,"y2",31.475432987026,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-05,"y2",31.6134643332534,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-06,"y2",31.7520376322377,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-07,"y2",31.890996181671,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-08,"y2",32.0300665544005,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-09,"y2",32.1689717918963,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-10,"y2",32.3074349375298,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-11,"y2",32.445179036679,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-12,"y2",32.5819271368286,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-13,"y2",32.7174022876655,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-14,"y2",32.8513275411681,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-15,"y2",32.9834259516916,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-16,"y2",33.1134205760475,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-17,"y2",33.2410344735784,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-18,"y2",33.3659907062266,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-19,"y2",33.4880123385993,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-20,"y2",33.6068224380267,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-21,"y2",33.7221440746164,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-22,"y2",33.8337003213013,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-23,"y2",33.9412142538836,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-24,"y2",34.0444089510724,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-25,"y2",34.143007494517,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-26,"y2",34.2367329688337,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-27,"y2",34.3253084616289,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-28,"y2",34.4084570635158,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-29,"y2",34.4859018681256,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-06-30,"y2",34.5573659721148,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-01,"y2",34.6225724751653,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-02,"y2",34.6812567868904,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-03,"y2",34.7334373788346,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-04,"y2",34.7794157844589,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-05,"y2",34.8195058471101,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-06,"y2",34.8540214130857,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-07,"y2",34.8832763316027,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-08,"y2",34.9075844547606,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-09,"y2",34.9272596374996,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-10,"y2",34.9426157375531,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-11,"y2",34.9539666153948,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-12,"y2",34.9616261341801,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-13,"y2",34.9659081596822,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-14,"y2",34.9671265602229,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-15,"y2",34.9655952065978,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-16,"y2",34.9616279719956,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-17,"y2",34.9555387319125,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-18,"y2",34.9476413640608,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-19,"y2",34.9382497482717,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-20,"y2",34.9276777663933,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-21,"y2",34.9162393021821,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-22,"y2",34.9042482411901,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-23,"y2",34.892018470645,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-24,"y2",34.8798638793262,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-25,"y2",34.868098357434,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-26,"y2",34.8570357964545,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-27,"y2",34.8469900890177,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-28,"y2",34.8382648978114,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-29,"y2",34.8308258855014,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-30,"y2",34.824231367094,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-07-31,"y2",34.818015399705,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-01,"y2",34.8117120337995,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-02,"y2",34.8048553133884,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-03,"y2",34.7969792762368,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-04,"y2",34.7876179540829,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-05,"y2",34.7763053728695,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-06,"y2",34.7625755529855,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-07,"y2",34.7459625095206,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-08,"y2",34.7260002525301,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-09,"y2",34.7022227873118,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-10,"y2",34.6741641146945,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-11,"y2",34.6413582313373,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-12,"y2",34.6033391300414,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-13,"y2",34.5596408000724,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-14,"y2",34.5097972274949,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-15,"y2",34.453342395518,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-16,"y2",34.3898102848521,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-17,"y2",34.3187348740782,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-18,"y2",34.2396501400276,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-19,"y2",34.1520900581729,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-20,"y2",34.0555886030317,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-21,"y2",33.9496797485803,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-22,"y2",33.8338974686792,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-23,"y2",33.7077839778408,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-24,"y2",33.5713006934389,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-25,"y2",33.4250188844539,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-26,"y2",33.2695578791734,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-27,"y2",33.1055370080663,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-28,"y2",32.9335756042766,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-29,"y2",32.7542930041271,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-30,"y2",32.5683085476349,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-08-31,"y2",32.3762415790376,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-01,"y2",32.178711455589,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-02,"y2",31.9763376358231,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-03,"y2",31.7697396458601,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-04,"y2",31.5595370187802,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-05,"y2",31.3463492938598,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-06,"y2",31.1307960168305,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-07,"y2",30.9134967401288,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-08,"y2",30.6950710231359,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-09,"y2",30.4761384324085,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-10,"y2",30.2573185418995,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-11,"y2",30.0392309331692,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-12,"y2",29.8224951955875,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-13,"y2",29.6077309265257,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-14,"y2",29.3955577315397,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-15,"y2",29.1865952245423,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-16,"y2",28.9814630279674,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-17,"y2",28.7807807729239,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-18,"y2",28.5851642510215,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-19,"y2",28.3948939777527,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-20,"y2",28.209659758117,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-21,"y2",28.0290912716318,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-22,"y2",27.8528182016447,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-23,"y2",27.6804702347459,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-24,"y2",27.5116770601917,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-25,"y2",27.3460683693403,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-26,"y2",27.1832738550989,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-27,"y2",27.0229232113839,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-28,"y2",26.8646461325915,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-29,"y2",26.7080723130816,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
2016-09-30,"y2",26.5528314466732,"KNMI14_WH_2050_tx___19810101-20101231_v3.2","275"
