"displayDate","returnPeriod","value","baseName","station"
2016-01-25,"y2",-1.8832784615632,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-01-26,"y2",-1.87781135284173,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-01-27,"y2",-1.87270339264799,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-01-28,"y2",-1.86793354774909,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-01-29,"y2",-1.86339773931066,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-01-30,"y2",-1.85896619473116,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-01-31,"y2",-1.85450913550063,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-01,"y2",-1.84989678476673,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-02,"y2",-1.84499936727496,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-03,"y2",-1.83968710930565,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-04,"y2",-1.83383023860768,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-05,"y2",-1.82729898432888,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-06,"y2",-1.81996357694329,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-07,"y2",-1.81169424817505,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-08,"y2",-1.80236123091912,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-09,"y2",-1.79183475915878,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-10,"y2",-1.77998506787976,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-11,"y2",-1.76668239298132,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-12,"y2",-1.75179697118392,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-13,"y2",-1.7351990399338,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-14,"y2",-1.71675883730422,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-15,"y2",-1.69634660189357,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-16,"y2",-1.67383257272019,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-17,"y2",-1.64908698911396,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-18,"y2",-1.62198009060477,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-19,"y2",-1.59238211680762,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-20,"y2",-1.56016330730461,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-21,"y2",-1.52519390152369,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-22,"y2",-1.48734413861413,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-23,"y2",-1.44652128031565,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-24,"y2",-1.40286106514925,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-25,"y2",-1.35658629525359,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-26,"y2",-1.30791993411061,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-27,"y2",-1.25708493528701,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-28,"y2",-1.20430424259039,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-02-29,"y2",-1.14980079023592,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-01,"y2",-1.09379750302358,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-02,"y2",-1.03651729652598,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-03,"y2",-0.978183077286692,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-04,"y2",-0.919017743029173,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-05,"y2",-0.859244182876116,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-06,"y2",-0.799085277579381,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-07,"y2",-0.738763899760382,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-08,"y2",-0.678502914160972,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-09,"y2",-0.618525177904808,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-10,"y2",-0.559053540769167,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-11,"y2",-0.500310845467254,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-12,"y2",-0.44251992794093,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-13,"y2",-0.385903617663921,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-14,"y2",-0.330684737955464,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-15,"y2",-0.277086106304394,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-16,"y2",-0.225330534703691,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-17,"y2",-0.175640829995451,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-18,"y2",-0.128239794226325,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-19,"y2",-0.0833502250133918,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-20,"y2",-0.0411588357408073,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-21,"y2",-0.00157310101665437,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-22,"y2",0.0356297597085152,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-23,"y2",0.070673261750094,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-24,"y2",0.103780922866731,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-25,"y2",0.135176262831632,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-26,"y2",0.165082802993359,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-27,"y2",0.193724065826086,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-28,"y2",0.221323574469354,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-29,"y2",0.248104852257249,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-30,"y2",0.274291422237012,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-03-31,"y2",0.300106806677077,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-01,"y2",0.325774526564468,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-02,"y2",0.351518101091584,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-03,"y2",0.377561047132308,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-04,"y2",0.404126878707432,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-05,"y2",0.431439106439366,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-06,"y2",0.459721236996089,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-07,"y2",0.489196772524334,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-08,"y2",0.520089210071939,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-09,"y2",0.552622040999361,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-10,"y2",0.587018750380284,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-11,"y2",0.623502816391316,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-12,"y2",0.662297709690687,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-13,"y2",0.703626892785949,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-14,"y2",0.747713819390593,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-15,"y2",0.794765968274769,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-16,"y2",0.844833962914847,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-17,"y2",0.897879392158278,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-18,"y2",0.953862812261257,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-19,"y2",1.01274476917357,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-20,"y2",1.07448579904779,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-21,"y2",1.13904642876332,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-22,"y2",1.20638717646528,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-23,"y2",1.2764685521184,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-24,"y2",1.34925105807571,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-25,"y2",1.42469518966229,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-26,"y2",1.50276143577398,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-27,"y2",1.58341027949112,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-28,"y2",1.66660219870739,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-29,"y2",1.75229766677372,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-04-30,"y2",1.84045715315741,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-01,"y2",1.93104112411642,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-02,"y2",2.02401004368619,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-03,"y2",2.11932439220833,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-04,"y2",2.21694467852289,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-05,"y2",2.31683141648706,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-06,"y2",2.41894512350057,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-07,"y2",2.5232463213511,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-08,"y2",2.62969553703617,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-09,"y2",2.7382533035616,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-10,"y2",2.84888016071639,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-11,"y2",2.96153020381948,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-12,"y2",3.07607566059958,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-13,"y2",3.1923324875077,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-14,"y2",3.31011554433316,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-15,"y2",3.42923970117259,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-16,"y2",3.54951983906463,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-17,"y2",3.67077085060144,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-18,"y2",3.79280764051679,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-19,"y2",3.9154451262509,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-20,"y2",4.03849823849183,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-21,"y2",4.1617819216937,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-22,"y2",4.28511113457141,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-23,"y2",4.40830085057199,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-24,"y2",4.53116605832271,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-25,"y2",4.65352176205555,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-26,"y2",4.77518298200843,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-27,"y2",4.89596475480282,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-28,"y2",5.01568213379795,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-29,"y2",5.1341501894214,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-30,"y2",5.25118400947616,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-05-31,"y2",5.3665986994241,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-01,"y2",5.4802093826457,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-02,"y2",5.59183120067615,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-03,"y2",5.70127931341765,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-04,"y2",5.80836889932799,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-05,"y2",5.91291515558517,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-06,"y2",6.0147462020517,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-07,"y2",6.11390691750892,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-08,"y2",6.21062202773826,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-09,"y2",6.30512169618809,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-10,"y2",6.39763607947881,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-11,"y2",6.48839532680928,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-12,"y2",6.57762957938468,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-13,"y2",6.66556896986567,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-14,"y2",6.75244362183892,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-15,"y2",6.83848364930904,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-16,"y2",6.92391915621198,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-17,"y2",7.0089802359498,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-18,"y2",7.093896970947,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-19,"y2",7.17889943222836,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-20,"y2",7.26421767901829,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-21,"y2",7.35008175836184,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-22,"y2",7.43672170476726,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-23,"y2",7.52436753987034,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-24,"y2",7.61324927212037,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-25,"y2",7.70359689648795,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-26,"y2",7.79564039419452,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-27,"y2",7.88960973246381,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-28,"y2",7.9857348642952,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-29,"y2",8.084245728259,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-06-30,"y2",8.18537224831373,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-01,"y2",8.28934433364555,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-02,"y2",8.39637678136065,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-03,"y2",8.50633713865088,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-04,"y2",8.61874570269961,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-05,"y2",8.73310765832788,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-06,"y2",8.84892817511396,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-07,"y2",8.96571240736619,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-08,"y2",9.08296549411824,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-09,"y2",9.20019255914695,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-10,"y2",9.3168987110127,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-11,"y2",9.43258904312237,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-12,"y2",9.546768633815,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-13,"y2",9.65894254647012,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-14,"y2",9.76861582963897,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-15,"y2",9.87529351719844,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-16,"y2",9.97848062852795,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-17,"y2",10.0776821687093,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-18,"y2",10.1724031287496,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-19,"y2",10.2621484858267,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-20,"y2",10.3464232035589,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-21,"y2",10.4247322322964,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-22,"y2",10.4965805094371,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-23,"y2",10.5614729597648,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-24,"y2",10.6189144958115,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-25,"y2",10.668410018242,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-26,"y2",10.7094644162632,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-27,"y2",10.7415825680558,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-28,"y2",10.764281050008,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-29,"y2",10.7774632542854,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-30,"y2",10.7814987608998,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-07-31,"y2",10.7767849151038,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-01,"y2",10.7637190735359,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-02,"y2",10.7426986043302,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-03,"y2",10.7141208872139,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-04,"y2",10.6783833135906,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-05,"y2",10.6358832866106,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-06,"y2",10.5870182212273,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-07,"y2",10.5321855442399,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-08,"y2",10.4717826943232,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-09,"y2",10.4062071220428,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-10,"y2",10.3358562898576,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-11,"y2",10.2611276721073,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-12,"y2",10.1824187549877,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-13,"y2",10.100127036511,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-14,"y2",10.0146500264523,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-15,"y2",9.92638524628333,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-16,"y2",9.83573022909101,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-17,"y2",9.74308251948275,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-18,"y2",9.64883967347763,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-19,"y2",9.55339925838362,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-20,"y2",9.45715885266072,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-21,"y2",9.36051604577011,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-22,"y2",9.2638684380092,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-23,"y2",9.1676095196836,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-24,"y2",9.07192316590728,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-25,"y2",8.97668830106019,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-26,"y2",8.88175982793257,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-27,"y2",8.78699265911425,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-28,"y2",8.69224171674484,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-29,"y2",8.59736193224966,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-30,"y2",8.50220824606143,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-08-31,"y2",8.40663560732781,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-01,"y2",8.31049897055847,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-02,"y2",8.2136532623388,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-03,"y2",8.11595339163133,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-04,"y2",8.0172542712713,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-05,"y2",7.91741081796168,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-06,"y2",7.81627795189663,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-07,"y2",7.71371059638978,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-08,"y2",7.60956367750707,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-09,"y2",7.50369212370435,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-10,"y2",7.39595086546969,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-11,"y2",7.28619483497044,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-12,"y2",7.17427896570507,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-13,"y2",7.06005819215982,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-14,"y2",6.94338744947019,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-15,"y2",6.82412167308726,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-16,"y2",6.70211579844882,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-17,"y2",6.57722476065558,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-18,"y2",6.44930509132755,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-19,"y2",6.3183524748986,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-20,"y2",6.18460776005714,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-21,"y2",6.04833674857386,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-22,"y2",5.90980523939819,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-23,"y2",5.76927902864787,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-24,"y2",5.62702390959913,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-25,"y2",5.48330567267765,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-26,"y2",5.33839010545012,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-27,"y2",5.19254299261655,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
2016-09-28,"y2",5.04603011600326,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","344"
