"displayDate","returnPeriod","value","baseName","station"
2016-02-19,"y2",11.3015951570599,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-20,"y2",11.3998657075654,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-21,"y2",11.5038575387048,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-22,"y2",11.6137349109443,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-23,"y2",11.7296185058387,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-24,"y2",11.8513599113792,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-25,"y2",11.9787081578885,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-26,"y2",12.1114120695259,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-27,"y2",12.2492204656586,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-28,"y2",12.3918821603701,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-02-29,"y2",12.5391459619869,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-01,"y2",12.6907606726247,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-02,"y2",12.8464750877521,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-03,"y2",13.0060379957735,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-04,"y2",13.1691981776302,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-05,"y2",13.3357044064202,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-06,"y2",13.5053054470355,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-07,"y2",13.677750055819,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-08,"y2",13.8527869802385,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-09,"y2",14.0301649585793,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-10,"y2",14.2096327196553,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-11,"y2",14.3909389825374,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-12,"y2",14.5738324563005,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-13,"y2",14.7580618397879,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-14,"y2",14.9433758213943,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-15,"y2",15.1295230788655,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-16,"y2",15.316252279117,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-17,"y2",15.5033120780695,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-18,"y2",15.6904511205019,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-19,"y2",15.8774180399223,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-20,"y2",16.0639767768451,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-21,"y2",16.2500098138186,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-22,"y2",16.4354549222564,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-23,"y2",16.620250172699,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-24,"y2",16.8043336240297,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-25,"y2",16.9876433234493,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-26,"y2",17.1701173064669,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-27,"y2",17.3516935969082,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-28,"y2",17.532310206941,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-29,"y2",17.7119051371163,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-30,"y2",17.8904163764277,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-03-31,"y2",18.067781902386,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-01,"y2",18.2439396811114,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-02,"y2",18.4188276674419,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-03,"y2",18.5923838050581,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-04,"y2",18.7645460266241,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-05,"y2",18.9352522539459,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-06,"y2",19.1044403981445,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-07,"y2",19.2720483598468,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-08,"y2",19.4380140293912,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-09,"y2",19.6022752870505,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-10,"y2",19.7647700032705,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-11,"y2",19.9254360389244,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-12,"y2",20.0842112455834,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-13,"y2",20.2410334658033,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-14,"y2",20.3958405334269,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-15,"y2",20.5485730420936,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-16,"y2",20.699198774562,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-17,"y2",20.8477009508886,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-18,"y2",20.9940629721252,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-19,"y2",21.1382682430501,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-20,"y2",21.2803001720456,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-21,"y2",21.4201421709685,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-22,"y2",21.5577776550125,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-23,"y2",21.6931900425646,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-24,"y2",21.8263627550534,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-25,"y2",21.957279216791,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-26,"y2",22.0859228548072,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-27,"y2",22.2122770986769,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-28,"y2",22.3363253803406,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-29,"y2",22.4580511339169,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-04-30,"y2",22.5774377955093,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-01,"y2",22.6944688030042,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-02,"y2",22.8091275949094,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-03,"y2",22.9213975539188,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-04,"y2",23.0312619756542,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-05,"y2",23.1387041498251,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-06,"y2",23.2437073676779,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-07,"y2",23.3462549218046,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-08,"y2",23.4463301059538,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-09,"y2",23.5439162148454,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-10,"y2",23.6389965439864,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-11,"y2",23.7315619206024,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-12,"y2",23.8216987420522,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-13,"y2",23.9095590991428,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-14,"y2",23.9952963741034,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-15,"y2",24.0790639490717,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-16,"y2",24.1610152059255,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-17,"y2",24.2413035261172,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-18,"y2",24.3200822905099,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-19,"y2",24.3975048792169,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-20,"y2",24.4737246714428,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-21,"y2",24.5488950453277,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-22,"y2",24.623169377793,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-23,"y2",24.6967010443903,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-24,"y2",24.7696434191524,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-25,"y2",24.8421498744462,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-26,"y2",24.9143737808288,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-27,"y2",24.9864685069051,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-28,"y2",25.0585874191879,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-29,"y2",25.1308838819611,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-30,"y2",25.2035112571436,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-05-31,"y2",25.2766229041572,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-01,"y2",25.3503721797955,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-02,"y2",25.4249124380955,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-03,"y2",25.5003970302118,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-04,"y2",25.5769793042922,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-05,"y2",25.6548126053565,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-06,"y2",25.7340389300079,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-07,"y2",25.8146097081026,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-08,"y2",25.896318242897,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-09,"y2",25.9789530484864,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-10,"y2",26.0623026365136,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-11,"y2",26.1461555166278,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-12,"y2",26.2303001969383,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-13,"y2",26.3145251844609,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-14,"y2",26.3986189855583,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-15,"y2",26.4823701063749,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-16,"y2",26.5655670532639,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-17,"y2",26.64799833321,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-18,"y2",26.7294524542444,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-19,"y2",26.8097179258545,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-20,"y2",26.8885832593873,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-21,"y2",26.9658369684468,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-22,"y2",27.0412675692848,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-23,"y2",27.1146635811868,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-24,"y2",27.1858135268504,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-25,"y2",27.2545059327591,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-26,"y2",27.3205293295494,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-27,"y2",27.3836722523719,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-28,"y2",27.4437232412467,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-29,"y2",27.5004708414129,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-06-30,"y2",27.5537036036723,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-01,"y2",27.6032100847267,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-02,"y2",27.6487871739331,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-03,"y2",27.6904232749423,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-04,"y2",27.7282983060189,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-05,"y2",27.7626005190429,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-06,"y2",27.7935181733947,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-07,"y2",27.8212395362584,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-08,"y2",27.8459528829176,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-09,"y2",27.8678464970474,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-10,"y2",27.8871086709986,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-11,"y2",27.9039277060781,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-12,"y2",27.9184919128217,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-13,"y2",27.9309896112622,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-14,"y2",27.9416091311919,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-15,"y2",27.950538812418,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-16,"y2",27.9579670050139,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-17,"y2",27.9640820695634,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-18,"y2",27.9690723773998,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-19,"y2",27.9731263108392,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-20,"y2",27.9764322634075,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-21,"y2",27.9791786400622,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-22,"y2",27.9815538574082,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-23,"y2",27.9837463439075,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-24,"y2",27.9859445400837,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-25,"y2",27.98833689872,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-26,"y2",27.991111885052,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-27,"y2",27.9944579769543,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-28,"y2",27.9985565872664,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-29,"y2",28.0033553083268,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-30,"y2",28.0085199294972,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-07-31,"y2",28.0136994581005,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-01,"y2",28.0185428959384,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-02,"y2",28.0226992388162,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-03,"y2",28.0258174760747,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-04,"y2",28.0275465901322,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-05,"y2",28.0275355560329,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-06,"y2",28.0254333410049,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-07,"y2",28.0208889040264,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-08,"y2",28.013551195399,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-09,"y2",28.0030691563314,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-10,"y2",27.9890917185291,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-11,"y2",27.9712678037943,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-12,"y2",27.9492463236328,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-13,"y2",27.9226761788702,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-14,"y2",27.8912062592754,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-15,"y2",27.8544854431933,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-16,"y2",27.8121625971857,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-17,"y2",27.7638865756799,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-18,"y2",27.7093062206263,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-19,"y2",27.6480703611642,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-20,"y2",27.5798278132958,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-21,"y2",27.504227379569,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-22,"y2",27.4209178487679,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-23,"y2",27.3295542934892,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-24,"y2",27.2301121575634,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-25,"y2",27.1230329634495,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-26,"y2",27.0087949479083,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-27,"y2",26.8878763325182,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-28,"y2",26.7607553234171,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-29,"y2",26.6279101110518,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-30,"y2",26.4898188699376,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-08-31,"y2",26.3469597584248,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-01,"y2",26.1998109164886,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-02,"y2",26.0488504442462,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-03,"y2",25.894556409455,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-04,"y2",25.7374068618662,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-05,"y2",25.5778798333569,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-06,"y2",25.4164533378355,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-07,"y2",25.2536053711673,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-08,"y2",25.0898139111212,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-09,"y2",24.9255569173363,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-10,"y2",24.7613123313092,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-11,"y2",24.5975580764021,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-12,"y2",24.4347720578718,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-13,"y2",24.2734321629194,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-14,"y2",24.1140162607607,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-15,"y2",23.9570022027179,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-16,"y2",23.8028678223321,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-17,"y2",23.6520909354973,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-18,"y2",23.5051462265154,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-19,"y2",23.3622370486316,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-20,"y2",23.223088739424,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-21,"y2",23.0873779859544,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-22,"y2",22.9547814832347,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-23,"y2",22.8249759345097,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-24,"y2",22.6976380515288,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-25,"y2",22.5724445548076,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-26,"y2",22.4490721738784,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-27,"y2",22.3271976475309,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-28,"y2",22.2064977240411,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-29,"y2",22.0866491613904,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-09-30,"y2",21.9673287274738,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-01,"y2",21.8482132002968,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-02,"y2",21.7289793681622,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-03,"y2",21.6093040298456,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-04,"y2",21.4888639947599,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-05,"y2",21.3673360831089,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-06,"y2",21.2443971260305,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-07,"y2",21.1197239657278,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-08,"y2",20.9929934555901,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-09,"y2",20.8638824603018,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-10,"y2",20.7320678559412,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-11,"y2",20.597226530067,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-12,"y2",20.4590353817944,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-13,"y2",20.3171713218593,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-14,"y2",20.1713122814645,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-15,"y2",20.0213157313432,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-16,"y2",19.867424027236,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
2016-10-17,"y2",19.7099292664129,"KNMI14____ref_tx___19810101-20101231_v3.2","235"
