"displayDate","returnPeriod","value","baseName","station"
2016-02-05,"y2",-2.13372850905017,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-06,"y2",-2.10702453762354,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-07,"y2",-2.07926529507249,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-08,"y2",-2.05035500160376,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-09,"y2",-2.02019787826294,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-10,"y2",-1.9886981466578,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-11,"y2",-1.95576002868614,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-12,"y2",-1.9212877462681,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-13,"y2",-1.88518552108293,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-14,"y2",-1.8473575743103,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-15,"y2",-1.80770812637619,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-16,"y2",-1.76614139670323,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-17,"y2",-1.72256160346562,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-18,"y2",-1.67687296334868,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-19,"y2",-1.62897969131284,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-20,"y2",-1.57878600036235,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-21,"y2",-1.52619610131845,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-22,"y2",-1.47111420259719,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-23,"y2",-1.41347697485233,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-24,"y2",-1.35342143341497,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-25,"y2",-1.29116093392186,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-26,"y2",-1.22690896828482,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-27,"y2",-1.16087901387854,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-28,"y2",-1.09328453305352,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-02-29,"y2",-1.02433897267258,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-01,"y2",-0.954255763671086,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-02,"y2",-0.883248320640578,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-03,"y2",-0.811530041435974,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-04,"y2",-0.739314306806142,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-05,"y2",-0.666814480047849,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-06,"y2",-0.594243906682989,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-07,"y2",-0.521815914159046,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-08,"y2",-0.449743811572721,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-09,"y2",-0.378240889416631,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-10,"y2",-0.307520419349007,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-11,"y2",-0.237795653986365,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-12,"y2",-0.169279826718975,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-13,"y2",-0.102186151549149,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-14,"y2",-0.0367278229521983,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-15,"y2",0.0268819842399975,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-16,"y2",0.088430114932901,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-17,"y2",0.14770343384079,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-18,"y2",0.204488825535889,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-19,"y2",0.258573194475224,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-20,"y2",0.309782294229257,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-21,"y2",0.358242409011104,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-22,"y2",0.404220018990553,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-23,"y2",0.447982411779089,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-24,"y2",0.489796894676616,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-25,"y2",0.529930794566663,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-26,"y2",0.568651457789985,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-27,"y2",0.606226249996605,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-28,"y2",0.642922555976451,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-29,"y2",0.679007779468607,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-30,"y2",0.714749342949333,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-03-31,"y2",0.750414687398901,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-01,"y2",0.786271272047354,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-02,"y2",0.82258657409927,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-03,"y2",0.859628088437628,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-04,"y2",0.89766332730684,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-05,"y2",0.936959819975055,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-06,"y2",0.977785112375808,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-07,"y2",1.0204067667291,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-08,"y2",1.06509236114199,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-09,"y2",1.11210948918875,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-10,"y2",1.16172575947069,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-11,"y2",1.21420879515574,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-12,"y2",1.26982623349783,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-13,"y2",1.32884572533611,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-14,"y2",1.39153493457415,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-15,"y2",1.45813610558481,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-16,"y2",1.52864164212708,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-17,"y2",1.60290211854616,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-18,"y2",1.68076645443686,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-19,"y2",1.76208354213843,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-20,"y2",1.84670224664929,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-21,"y2",1.93447140557552,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-22,"y2",2.02523982911285,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-23,"y2",2.11885630006224,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-24,"y2",2.21516957387865,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-25,"y2",2.31402837875311,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-26,"y2",2.41528141572783,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-27,"y2",2.51877735884428,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-28,"y2",2.62436485532407,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-29,"y2",2.7318925257826,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-04-30,"y2",2.84120896447524,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-01,"y2",2.95216273957605,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-02,"y2",3.06460239367065,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-03,"y2",3.17837645494968,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-04,"y2",3.29333344429947,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-05,"y2",3.40932186071312,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-06,"y2",3.52619018034645,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-07,"y2",3.6437868570215,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-08,"y2",3.76196032273783,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-09,"y2",3.88055898819156,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-10,"y2",3.99943124330207,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-11,"y2",4.11842873867254,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-12,"y2",4.23744474011284,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-13,"y2",4.35640111349918,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-14,"y2",4.4752202686883,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-15,"y2",4.59382459750972,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-16,"y2",4.71213647433884,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-17,"y2",4.83007825667775,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-18,"y2",4.9475722857438,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-19,"y2",5.06454088706586,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-20,"y2",5.18090637108838,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-21,"y2",5.29659103378322,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-22,"y2",5.41151715726925,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-23,"y2",5.52560701043965,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-24,"y2",5.63878284959721,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-25,"y2",5.75096691909716,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-26,"y2",5.86208145199812,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-27,"y2",5.97204867072069,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-28,"y2",6.08079078771399,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-29,"y2",6.18823000613008,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-30,"y2",6.29428852050625,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-05-31,"y2",6.39888851745532,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-01,"y2",6.50195217636376,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-02,"y2",6.6034016700979,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-03,"y2",6.70315916571812,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-04,"y2",6.80114682520102,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-05,"y2",6.8972868061697,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-06,"y2",6.99150910721515,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-07,"y2",7.08387549278746,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-08,"y2",7.17455707894282,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-09,"y2",7.26372831443031,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-10,"y2",7.35156367072643,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-11,"y2",7.43823764140658,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-12,"y2",7.5239247415083,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-13,"y2",7.60879950688586,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-14,"y2",7.69303649355669,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-15,"y2",7.7768102770391,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-16,"y2",7.86029545168168,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-17,"y2",7.94366662998414,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-18,"y2",8.02709844190963,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-19,"y2",8.11076553418852,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-20,"y2",8.19484256961363,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-21,"y2",8.27950422632681,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-22,"y2",8.36492519709692,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-23,"y2",8.45128018858919,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-24,"y2",8.53874392062579,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-25,"y2",8.62749112543778,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-26,"y2",8.71769654690823,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-27,"y2",8.80953493980655,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-28,"y2",8.90318106901404,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-29,"y2",8.99880970874048,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-06-30,"y2",9.09659564173187,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-01,"y2",9.19671365846916,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-02,"y2",9.29932559217757,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-03,"y2",9.40429510603751,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-04,"y2",9.5111876923562,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-05,"y2",9.61955588369978,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-06,"y2",9.72895221622707,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-07,"y2",9.83892922883342,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-08,"y2",9.94903946228541,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-09,"y2",10.0588354583461,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-10,"y2",10.167869758891,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-11,"y2",10.275694905014,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-12,"y2",10.3818634361247,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-13,"y2",10.485927889035,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-14,"y2",10.5874407970371,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-15,"y2",10.6859546889707,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-16,"y2",10.7810220882811,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-17,"y2",10.872195512067,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-18,"y2",10.9590274701188,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-19,"y2",11.0410704639459,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-20,"y2",11.1178769857949,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-21,"y2",11.1889995176573,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-22,"y2",11.2539905302658,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-23,"y2",11.3124024820823,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-24,"y2",11.3637878182732,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-25,"y2",11.407698969676,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-26,"y2",11.4436883517536,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-27,"y2",11.4713083635392,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-28,"y2",11.4901215364384,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-29,"y2",11.5000257056722,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-30,"y2",11.5013228070076,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-07-31,"y2",11.4943388227778,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-01,"y2",11.4793997236566,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-02,"y2",11.4568314693422,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-03,"y2",11.4269600092495,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-04,"y2",11.3901112832102,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-05,"y2",11.3466112221802,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-06,"y2",11.2967857489562,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-07,"y2",11.2409607788985,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-08,"y2",11.1794622206636,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-09,"y2",11.1126159769437,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-10,"y2",11.0407479452152,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-11,"y2",10.9641840184945,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-12,"y2",10.8832500861036,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-13,"y2",10.7982720344422,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-14,"y2",10.7095757477699,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-15,"y2",10.6174871089963,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-16,"y2",10.522332000479,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-17,"y2",10.4244363048317,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-18,"y2",10.3241259057401,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-19,"y2",10.2217266887867,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-20,"y2",10.1175645422845,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-21,"y2",10.0119653581206,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-22,"y2",9.90525503260747,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-23,"y2",9.79775662607899,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-24,"y2",9.68964866416884,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-25,"y2",9.5808994031722,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-26,"y2",9.47146053705031,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-27,"y2",9.36128376858963,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-28,"y2",9.25032081031034,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-29,"y2",9.13852338538458,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-30,"y2",9.0258432285646,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-08-31,"y2",8.91223208712093,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-01,"y2",8.79764172592256,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-02,"y2",8.6820239734019,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-03,"y2",8.56533070898131,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-04,"y2",8.44751383458729,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-05,"y2",8.32852527500453,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-06,"y2",8.20831697870134,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-07,"y2",8.0868409186187,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-08,"y2",7.96404909292304,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-09,"y2",7.83989352572252,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-10,"y2",7.71432626774686,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-11,"y2",7.58729939699048,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-12,"y2",7.45876501931905,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-13,"y2",7.32867526903915,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-14,"y2",7.19698230943113,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-15,"y2",7.06363833324486,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-16,"y2",6.92859556315841,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-17,"y2",6.79180625219945,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-18,"y2",6.65322349911837,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-19,"y2",6.51287143681124,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-20,"y2",6.37089930949878,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-21,"y2",6.22746909453121,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-22,"y2",6.08274276702981,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-23,"y2",5.93688229923756,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-24,"y2",5.79004965988947,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-25,"y2",5.6424068136029,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-26,"y2",5.49411572028776,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-27,"y2",5.34533833457655,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
2016-09-28,"y2",5.19623660527443,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","380"
