"displayDate","returnPeriod","value","baseName","station"
2016-03-19,"y2",-1.66636704244936,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-20,"y2",-1.62516024779649,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-21,"y2",-1.58645620357125,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-22,"y2",-1.55000078367147,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-23,"y2",-1.5155390717855,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-24,"y2",-1.4828161389625,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-25,"y2",-1.4515770437686,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-26,"y2",-1.4215668324568,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-27,"y2",-1.39253053915035,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-28,"y2",-1.36421318603984,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-29,"y2",-1.3363597835937,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-30,"y2",-1.30871533078226,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-03-31,"y2",-1.28102481531515,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-01,"y2",-1.2530332138922,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-02,"y2",-1.22448549246757,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-03,"y2",-1.19512660652732,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-04,"y2",-1.1647015013801,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-05,"y2",-1.13295511246118,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-06,"y2",-1.09963236564964,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-07,"y2",-1.06447817759867,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-08,"y2",-1.02723745607903,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-09,"y2",-0.987655100335627,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-10,"y2",-0.945476001457019,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-11,"y2",-0.900445042758079,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-12,"y2",-0.852307100175564,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-13,"y2",-0.800807042676664,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-14,"y2",-0.745689732680498,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-15,"y2",-0.686725366512045,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-16,"y2",-0.623933080715671,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-17,"y2",-0.557473324239744,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-18,"y2",-0.487508188884988,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-19,"y2",-0.4141997875982,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-20,"y2",-0.337710254475012,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-21,"y2",-0.258201744736256,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-22,"y2",-0.17583643467804,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-23,"y2",-0.0907765215956,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-24,"y2",-0.00318422368099319,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-25,"y2",0.0867782201052671,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-26,"y2",0.178948550188582,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-27,"y2",0.273164486560566,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-28,"y2",0.3692637289852,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-29,"y2",0.467083957230785,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-04-30,"y2",0.566462831327601,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-01,"y2",0.667237991851256,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-02,"y2",0.769247060453476,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-03,"y2",0.872327653406321,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-04,"y2",0.976317389979869,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-05,"y2",1.08105387440997,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-06,"y2",1.18637469459636,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-07,"y2",1.2921174225644,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-08,"y2",1.39811961492987,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-09,"y2",1.50421881336683,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-10,"y2",1.61025254507862,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-11,"y2",1.71606450270818,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-12,"y2",1.82157678234124,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-13,"y2",1.92676536967949,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-14,"y2",2.03160729744292,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-15,"y2",2.13607958628226,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-16,"y2",2.2401592452687,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-17,"y2",2.34382327238684,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-18,"y2",2.44704865503077,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-19,"y2",2.54981237050339,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-20,"y2",2.652091386519,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-21,"y2",2.75386266170901,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-22,"y2",2.85510314613107,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-23,"y2",2.95578978178137,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-24,"y2",3.05589950311023,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-25,"y2",3.15540923754111,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-26,"y2",3.25429590599281,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-27,"y2",3.35253642340515,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-28,"y2",3.45010769926792,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-29,"y2",3.54698663815333,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-30,"y2",3.64315014025176,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-05-31,"y2",3.738575101911,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-01,"y2",3.833238416179,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-02,"y2",3.92711697334998,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-03,"y2",4.02018766151416,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-04,"y2",4.11242736711091,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-05,"y2",4.20381297548554,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-06,"y2",4.29432639506216,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-07,"y2",4.38403391790852,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-08,"y2",4.47307186547177,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-09,"y2",4.56157869462966,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-10,"y2",4.64969287789712,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-11,"y2",4.73755290291159,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-12,"y2",4.82529727191473,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-13,"y2",4.91306450123091,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-14,"y2",5.00099312074215,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-15,"y2",5.08922167335964,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-16,"y2",5.17788871449179,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-17,"y2",5.26713281150875,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-18,"y2",5.35709254320348,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-19,"y2",5.44790649924918,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-20,"y2",5.53971327965328,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-21,"y2",5.63265149420769,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-22,"y2",5.72685976193562,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-23,"y2",5.82247671053456,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-24,"y2",5.91964097581581,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-25,"y2",6.01849120114018,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-26,"y2",6.11916603685003,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-27,"y2",6.22180413969754,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-28,"y2",6.3265441722693,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-29,"y2",6.43352480240704,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-06-30,"y2",6.54288470262451,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-01,"y2",6.65476254952061,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-02,"y2",6.76928414283349,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-03,"y2",6.88627903703432,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-04,"y2",7.00528054072867,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-05,"y2",7.12580908386537,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-06,"y2",7.24738509748504,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-07,"y2",7.3695290131094,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-08,"y2",7.49176126212658,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-09,"y2",7.61360227517233,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-10,"y2",7.73457248150704,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-11,"y2",7.85419230838871,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-12,"y2",7.97198218044158,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-13,"y2",8.08746251902062,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-14,"y2",8.20015374157176,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-15,"y2",8.30957626098768,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-16,"y2",8.41525048495944,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-17,"y2",8.51669681532355,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-18,"y2",8.61343564740475,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-19,"y2",8.7049873693542,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-20,"y2",8.79087236148329,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-21,"y2",8.87061099559283,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-22,"y2",8.94372363429768,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-23,"y2",9.00973063034668,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-24,"y2",9.06815232593805,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-25,"y2",9.11850905202993,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-26,"y2",9.16032112764626,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-27,"y2",9.19310885917776,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-28,"y2",9.21640432843924,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-29,"y2",9.23012906983872,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-30,"y2",9.23467397589784,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-07-31,"y2",9.23045787599358,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-01,"y2",9.21789959313046,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-02,"y2",9.19741794439145,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-03,"y2",9.16943174139212,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-04,"y2",9.13435979073781,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-05,"y2",9.09262089448395,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-06,"y2",9.0446338505995,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-07,"y2",8.99081745343368,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-08,"y2",8.93159049418575,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-09,"y2",8.86737176137818,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-10,"y2",8.79858004133302,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-11,"y2",8.72563411865156,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-12,"y2",8.64895277669738,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-13,"y2",8.56895479808269,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-14,"y2",8.48605896515814,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-15,"y2",8.40068406050599,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-16,"y2",8.31324886743682,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-17,"y2",8.2241721704896,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-18,"y2",8.13387275593547,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-19,"y2",8.04276941228493,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-20,"y2",7.95128093079869,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-21,"y2",7.85982610600217,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-22,"y2",7.76882373620359,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-23,"y2",7.67868818238637,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-24,"y2",7.58960785578657,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-25,"y2",7.50144245688143,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-26,"y2",7.41402578845757,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-27,"y2",7.32719165973159,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-28,"y2",7.24077388689092,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-29,"y2",7.15460629363877,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-30,"y2",7.06852271174299,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-08-31,"y2",6.98235698158899,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-01,"y2",6.89594295579869,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-02,"y2",6.80911453296315,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-03,"y2",6.72170564760778,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-04,"y2",6.63355024878304,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-05,"y2",6.54448230020954,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-06,"y2",6.45433578077751,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-07,"y2",6.36294468502289,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-08,"y2",6.27014302357999,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-09,"y2",6.17576482361082,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-10,"y2",6.07964412921083,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-11,"y2",5.98161500179119,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-12,"y2",5.88151152043754,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-13,"y2",5.77916778224502,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-14,"y2",5.6744179026297,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-15,"y2",5.5670960156163,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-16,"y2",5.45703627410201,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-17,"y2",5.34407285009658,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-18,"y2",5.22804147161166,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-19,"y2",5.10891176682478,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-20,"y2",4.98688924826928,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-21,"y2",4.86220343590413,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-22,"y2",4.73508384584474,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-23,"y2",4.60575998996986,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-24,"y2",4.47446137554352,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-25,"y2",4.34141750485196,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-26,"y2",4.20685787485561,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
2016-09-27,"y2",4.07101197685614,"KNMI14_WH_2050_tn___19810101-20101231_v3.2","275"
