# Transformed following the KNMI'14 scenario WH, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tn [Celsius]  TN       = Minimum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20420903    15.5260
  20420904    17.5235
  20420905    12.7927
  20420906    15.2107
  20420907    11.2228
  20420908    10.5583
  20420909    13.2132
  20420910    15.1055
  20420911    15.1055
  20420912    16.6825
  20420913    16.3671
  20420914    15.6312
  20420915    12.6875
  20420916    12.8978
  20420917    14.0542
  20420918    11.0329
  20420919     8.9445
  20420920    17.4184
  20420921    18.2594
  20420922    14.2645
  20420923    14.4747
  20420924    11.2228
  20420925     7.8054
  20420926     7.4256
  20420927     6.7692
  20420928     5.7694
  20420929     5.3150
  20420930     6.4966
  20421001     8.6494
  20421002     8.2619
  20421003     8.1651
  20421004     8.0682
  20421005    11.5173
  20421006    11.4173
  20421007     9.7180
  20421008     8.9400
  20421009     7.9713
  20421010    12.2170
  20421011     7.0996
  20421012     7.1964
  20421013     7.6807
  20421014     9.3274
  20421015    13.4166
  20421016    13.5166
  20421017     9.9179
  20421018     8.6494
  20421019     9.8179
  20421020    11.7172
  20421021    11.1174
  20421022     6.1309
  20421023     3.9999
  20421024     6.7121
  20421025     5.3560
  20421026     5.7435
  20421027     9.5211
  20421028    13.0167
  20421029    10.9175
  20421030    10.7176
  20421031    12.4170
  20421101    12.1100
  20421102     8.0458
  20421103     6.4390
  20421104     6.4390
  20421105     4.1164
  20421106    10.0306
  20421107     2.1808
  20421108     2.0840
  20421109     5.4712
  20421110     6.0519
  20421111     8.6129
  20421112     8.2348
  20421113     7.8567
  20421114     6.4390
  20421115     6.9116
  20421116    10.1251
  20421117    10.0306
  20421118     8.1403
  20421119     8.7074
  20421120     8.7074
  20421121     9.3690
  20421122     7.5732
  20421123     7.0061
  20421124     4.6970
  20421125     4.4067
  20421126     6.6280
  20421127     3.9228
  20421128     5.7616
  20421129     6.5335
  20421130     0.5356
  20421201     1.6701
  20421202     3.1997
  20421203     2.5114
  20421204     1.8230
  20421205     2.4349
  20421206     1.2877
  20421207    -1.2362
  20421208    -2.6868
  20421209    -2.6868
  20421210     0.5229
  20421211     4.8743
  20421212     2.1290
  20421213     2.8173
  20421214     0.5229
  20421215     0.2170
  20421216     5.1433
  20421217    11.8679
  20421218    11.9576
  20421219     9.4470
  20421220    10.3437
  20421221    10.3437
  20421222     2.5878
  20421223     2.5878
  20421224     2.6643
  20421225     7.4745
  20421226     8.2814
  20421227    10.1643
  20421228    11.0610
  20421229    10.8816
  20421230     9.5367
  20421231    10.0747
  20430101     8.6564
  20430102     8.8306
  20430103     8.8306
  20430104     7.2623
  20430105     8.8306
  20430106     9.0920
  20430107     6.6524
  20430108     4.1258
  20430109     4.5614
  20430110     7.8722
  20430111     5.4327
  20430112     3.4646
  20430113     3.7773
  20430114     3.2569
  20430115     2.3570
  20430116     5.5198
  20430117     4.2129
  20430118     3.4646
  20430119     5.4327
  20430120     7.1752
  20430121     4.0386
  20430122     3.1184
  20430123     2.3570
  20430124     5.9554
  20430125     7.3495
  20430126     6.4782
  20430127     4.2129
  20430128     5.9554
  20430129     7.0881
  20430130     5.7812
  20430131     4.9970
  20430201     4.5996
  20430202     6.4320
  20430203     6.1703
  20430204     5.9958
  20430205     6.3448
  20430206     3.0290
  20430207     4.5124
  20430208     3.9016
  20430209     5.0359
  20430210     3.1163
  20430211     2.8311
  20430212     2.4353
  20430213     1.7098
  20430214     5.7340
  20430215     3.3780
  20430216     2.5673
  20430217     5.0359
  20430218     6.1703
  20430219     6.3448
  20430220     6.6066
  20430221     6.2575
  20430222     3.2908
  20430223     4.8614
  20430224     3.0290
  20430225     2.6332
  20430226     3.2035
  20430227     1.7757
  20430228     3.0290
  20430301     2.9630
  20430302     2.5086
  20430303     1.2984
  20430304     4.0645
  20430305     2.3357
  20430306     1.1256
  20430307     3.2001
  20430308     2.4221
  20430309     1.4713
  20430310     1.2120
  20430311     5.4576
  20430312     4.9314
  20430313     4.0645
  20430314     3.6323
  20430315     3.1137
  20430316     4.8437
  20430317     6.3346
  20430318     1.9035
  20430319     0.2612
  20430320     5.6330
  20430321    10.0180
  20430322     8.6148
  20430323     6.2469
  20430324     7.9132
  20430325     5.3699
  20430326     6.3346
  20430327     8.0009
  20430328     5.9838
  20430329     3.4594
  20430330     5.5453
  20430331     5.3699
  20430401     6.2469
  20430402     4.0123
  20430403     2.2694
  20430404     2.6567
  20430405     6.6190
  20430406     5.9489
  20430407     5.7552
  20430408     7.0839
  20430409     6.8979
  20430410     0.8170
  20430411     0.4532
  20430412     7.8277
  20430413     4.3996
  20430414     2.8504
  20430415     0.0893
  20430416     8.7576
  20430417    12.5698
  20430418     8.3856
  20430419     7.5488
  20430420    14.8944
  20430421    10.8032
  20430422     9.8734
  20430423     5.7552
  20430424     2.8504
  20430425     1.1075
  20430426     1.6884
  20430427     1.0107
  20430428     6.0457
  20430429     6.0457
  20430430     3.2377
  20430501     7.6418
  20430502     7.5155
  20430503    10.8830
  20430504    11.4710
  20430505    11.9610
  20430506     6.9425
  20430507     5.1280
  20430508     9.9030
  20430509    16.5670
  20430510    14.7050
  20430511    10.0990
  20430512     8.7570
  20430513    11.9610
  20430514    16.6650
  20430515    14.4110
  20430516    16.4690
  20430517    14.5090
  20430518    11.2750
  20430519     9.4255
  20430520     9.0435
  20430521     4.7460
  20430522     2.9084
  20430523     5.7965
  20430524     8.5660
  20430525    12.6470
  20430526    11.9610
  20430527    15.3910
  20430528    14.4110
  20430529    13.7250
  20430530    11.9610
  20430531    10.9810
  20430601    11.7650
  20430602    12.3763
  20430603    13.2745
  20430604    12.6610
  20430605    11.4273
  20430606    10.8579
  20430607    11.5222
  20430608     9.6241
  20430609    11.1426
  20430610    11.1426
  20430611    13.7857
  20430612    13.2745
  20430613    11.7120
  20430614    11.6171
  20430615     9.6241
  20430616    15.8306
  20430617    14.6036
  20430618    14.6036
  20430619    11.6171
  20430620    12.8655
  20430621    14.5014
  20430622    12.4712
  20430623    10.0037
  20430624     8.6751
  20430625    15.0126
  20430626    15.0126
  20430627    15.5238
  20430628    14.1947
  20430629    14.1947
  20430630    12.0916
  20430701    11.2375
  20430702    14.7992
  20430703    12.8441
  20430704    13.2351
  20430705    16.3466
  20430706    14.8970
  20430707    14.4082
  20430708    15.6218
  20430709    14.8970
  20430710    13.7239
  20430711    13.5284
  20430712    15.6218
  20430713    13.9194
  20430714    13.2351
  20430715    15.1041
  20430716    15.1041
  20430717    14.7992
  20430718    14.1150
  20430719    14.7015
  20430720    12.5509
  20430721    12.5509
  20430722    17.2785
  20430723    20.1777
  20430724    20.4883
  20430725    16.2431
  20430726    14.1150
  20430727    15.2076
  20430728    13.3329
  20430729    13.9194
  20430730    15.8289
  20430731    14.3105
  20430801    13.9194
  20430802    12.8933
  20430803    14.0599
  20430804    11.1434
  20430805    11.9212
  20430806    14.8641
  20430807    13.2822
  20430808    14.1571
  20430809    17.9394
  20430810    15.3943
  20430811    18.3636
  20430812    17.1971
  20430813    17.0910
  20430814    16.2427
  20430815    15.9246
  20430816    11.8239
  20430817    10.3657
  20430818     9.3928
  20430819    12.8933
  20430820    17.5152
  20430821    14.9702
  20430822    15.6064
  20430823    14.1571
  20430824    13.4766
  20430825    12.6017
  20430826    14.5460
  20430827    12.6989
  20430828    13.5738
  20430829    17.5152
  20430830    13.8655
  20430831    13.6711
  20430901    13.5738
  20430902    13.1080
  20430903    13.6337
  20430904    12.2670
  20430905    11.8873
  20430906    11.5076
  20430907    11.5076
  20430908    13.1080
  20430909    13.1080
  20430910    12.2670
  20430911    14.4747
  20430912    10.5583
  20430913     9.6090
  20430914    12.4773
  20430915    11.6974
  20430916    12.1721
  20430917    14.0542
  20430918    13.7388
  20430919    14.7901
  20430920    15.3158
  20430921    14.5799
  20430922    13.2132
  20430923    11.6974
  20430924    13.5286
  20430925    12.3721
  20430926    11.3177
  20430927    17.6287
  20430928    17.4184
  20430929    13.5286
  20430930     8.1851
  20431001     5.5877
  20431002     3.7094
  20431003     7.0996
  20431004     7.6807
  20431005    10.5177
  20431006    11.3174
  20431007    11.5173
  20431008    10.8176
  20431009    10.8176
  20431010    13.5166
  20431011     7.3902
  20431012     5.2592
  20431013    11.7172
  20431014     9.4243
  20431015     8.6494
  20431016    15.1160
  20431017    12.3170
  20431018    11.7172
  20431019    12.0171
  20431020    12.5169
  20431021    11.6173
  20431022    15.0160
  20431023    10.2178
  20431024     8.9400
  20431025    11.6173
  20431026    11.3174
  20431027    11.4173
  20431028    12.9168
  20431029     7.1964
  20431030     4.2905
  20431031     2.5470
  20431101     2.6439
  20431102     5.3745
  20431103     1.9873
  20431104    -0.5123
  20431105    -0.2386
  20431106    -0.6707
  20431107     2.6647
  20431108     1.3098
  20431109     4.8906
  20431110     7.9513
  20431111    12.3935
  20431112    14.1893
  20431113    11.6374
  20431114     7.8567
  20431115     7.4787
  20431116     6.9116
  20431117     4.6002
  20431118     5.1809
  20431119     7.9513
  20431120     5.7616
  20431121     1.1163
  20431122    -2.0173
  20431123    -2.8094
  20431124     5.8583
  20431125     8.2348
  20431126     8.1403
  20431127     7.8567
  20431128     7.2896
  20431129     6.6280
  20431130     4.4067
  20431201     6.5335
  20431202     2.4349
  20431203     2.3584
  20431204     3.4291
  20431205     8.6401
  20431206     6.4882
  20431207     5.4123
  20431208     4.7846
  20431209     4.4260
  20431210     7.5641
  20431211    11.3299
  20431212    10.4333
  20431213     7.3848
  20431214     8.8194
  20431215     7.3848
  20431216     8.1021
  20431217     7.3848
  20431218     4.2466
  20431219     7.2952
  20431220     7.4745
  20431221     5.3226
  20431222     7.0262
  20431223    10.7023
  20431224    10.2540
  20431225     6.3985
  20431226     6.8468
  20431227    10.7023
  20431228     8.4608
  20431229     9.0884
  20431230     8.1021
  20431231     7.2952
  20440101     8.4608
  20440102     7.6108
  20440103     4.6485
  20440104     2.5647
  20440105     3.4646
  20440106     5.3455
  20440107     6.3039
  20440108     4.9099
  20440109    10.0504
  20440110     9.0920
  20440111     3.6901
  20440112     3.1877
  20440113     5.8683
  20440114     5.2584
  20440115     7.1752
  20440116     7.2623
  20440117     7.4366
  20440118     2.9108
  20440119     1.9417
  20440120     2.9108
  20440121     2.7723
  20440122     5.0842
  20440123     2.9800
  20440124     3.5338
  20440125     2.3570
  20440126     1.7340
  20440127     1.8724
  20440128     2.2186
  20440129     3.0492
  20440130     3.4646
  20440131     3.0492
  20440201     3.1184
  20440202     2.8971
  20440203     2.8311
  20440204     3.0290
  20440205     4.0761
  20440206     6.2575
  20440207     9.8351
  20440208     6.5193
  20440209     3.3780
  20440210     2.7652
  20440211     3.0290
  20440212     3.7271
  20440213     6.5193
  20440214     2.1715
  20440215     5.6467
  20440216     6.3448
  20440217     1.5778
  20440218     0.1267
  20440219     7.8282
  20440220    10.8822
  20440221     4.7742
  20440222     1.7757
  20440223     1.3140
  20440224     4.8614
  20440225     3.1163
  20440226     6.2575
  20440227     5.5595
  20440228     4.4251
  20440229     3.2035
  20440301     6.5100
  20440302     6.7731
  20440303     7.8255
  20440304     5.8961
  20440305     8.2640
  20440306     9.0533
  20440307     8.1763
  20440308     3.8916
  20440309     5.1068
  20440310     8.0009
  20440311     7.2116
  20440312     3.2865
  20440313     8.0886
  20440314     6.0715
  20440315     5.2822
  20440316     4.1509
  20440317     2.4221
  20440318     0.4341
  20440319     7.2993
  20440320     5.1945
  20440321     5.1068
  20440322     7.4747
  20440323     5.8084
  20440324     8.0009
  20440325     4.0645
  20440326     5.1945
  20440327    10.1934
  20440328     9.5795
  20440329     8.9656
  20440330     7.7378
  20440331     5.9838
  20440401     6.4330
  20440402     3.3345
  20440403     3.6250
  20440404     2.8504
  20440405     5.4647
  20440406     4.7869
  20440407     7.3628
  20440408     3.8187
  20440409     2.0758
  20440410    10.4312
  20440411     9.9663
  20440412     7.1769
  20440413     6.9909
  20440414     9.4084
  20440415     7.1769
  20440416     6.5260
  20440417     5.8520
  20440418     3.6250
  20440419     5.7552
  20440420     2.4631
  20440421     2.9472
  20440422     8.1067
  20440423     5.8520
  20440424     6.1425
  20440425     6.3362
  20440426     2.6567
  20440427     0.5138
  20440428     2.2694
  20440429     0.7564
  20440430     2.5599
  20440501     5.6055
  20440502     8.7570
  20440503     5.2235
  20440504     9.8075
  20440505    11.5690
  20440506     9.2345
  20440507     7.0380
  20440508     5.1280
  20440509     8.6615
  20440510     6.2740
  20440511     6.6560
  20440512     9.6165
  20440513     7.9930
  20440514     6.5605
  20440515     7.0380
  20440516     7.8975
  20440517     9.5210
  20440518    11.5690
  20440519    13.2350
  20440520    14.9990
  20440521    15.9790
  20440522    14.6070
  20440523    14.7050
  20440524    13.9210
  20440525    14.6070
  20440526    12.1570
  20440527    11.2750
  20440528     9.9030
  20440529     7.1335
  20440530     8.4705
  20440531     6.3695
  20440601     6.5050
  20440602     7.5390
  20440603     7.5390
  20440604     9.4343
  20440605     6.2229
  20440606     5.8469
  20440607    11.0477
  20440608    10.0986
  20440609    10.6681
  20440610    10.8579
  20440611    12.5661
  20440612    14.9104
  20440613    15.5238
  20440614    14.8081
  20440615    14.2969
  20440616    15.5238
  20440617    15.6261
  20440618    14.6036
  20440619    15.6261
  20440620    14.6036
  20440621    13.4790
  20440622    13.2745
  20440623    13.7857
  20440624    11.0477
  20440625     9.9088
  20440626    12.3763
  20440627    14.1947
  20440628    15.1149
  20440629     8.7700
  20440630     6.2229
  20440701    15.9324
  20440702    16.4502
  20440703    14.3105
  20440704    13.9194
  20440705    18.2104
  20440706    19.1423
  20440707    19.4529
  20440708    16.9679
  20440709    17.2785
  20440710    13.3329
  20440711    13.5284
  20440712    11.9643
  20440713    13.6262
  20440714    11.9643
  20440715    11.6710
  20440716    11.3778
  20440717     9.9565
  20440718    15.1041
  20440719    12.2576
  20440720    10.1430
  20440721    15.0005
  20440722    19.3494
  20440723    18.8317
  20440724    17.0714
  20440725    17.2785
  20440726    14.4082
  20440727    13.7239
  20440728    13.0396
  20440729    14.8970
  20440730    16.6572
  20440731    13.0396
  20440801    11.9212
  20440802    11.8239
  20440803    11.0462
  20440804    12.2128
  20440805     9.5668
  20440806    13.8655
  20440807    16.2427
  20440808    14.5460
  20440809    13.1850
  20440810    16.1367
  20440811    16.4548
  20440812    13.8655
  20440813    13.8655
  20440814    14.8641
  20440815    18.5757
  20440816    19.4240
  20440817    16.1367
  20440818    14.4488
  20440819    13.8655
  20440820    13.8655
  20440821    18.1515
  20440822    15.2883
  20440823    11.9212
  20440824    11.5323
  20440825    10.0018
  20440826     9.4798
  20440827    13.2822
  20440828    12.9905
  20440829    12.7961
  20440830    16.4548
  20440831    16.4548
  20440901    10.5583
  20440902     9.9887
  20440903     9.0394
  20440904     6.8601
  20440905     9.6090
  20440906     8.2800
  20440907    10.9380
  20440908    12.5824
  20440909    16.9979
  20440910    15.7363
  20440911    16.4722
  20440912    14.7901
  20440913    16.7876
  20440914    13.1080
  20440915    12.8978
  20440916    20.0467
  20440917    16.7876
  20440918    15.9466
  20440919    12.6875
  20440920    10.8431
  20440921    12.2670
  20440922    17.5235
  20440923    16.0517
  20440924    13.2132
  20440925    11.7924
  20440926    10.1786
  20440927     7.9003
  20440928    13.4234
  20440929    13.1080
  20440930    13.5286
  20441001    14.3163
  20441002    11.9171
  20441003     8.4556
  20441004     5.0654
  20441005     7.7776
  20441006    12.2170
  20441007     9.8179
  20441008     9.7180
  20441009     9.6180
  20441010     9.3274
  20441011     9.2305
  20441012    12.3170
  20441013    11.7172
  20441014     9.6180
  20441015     6.5184
  20441016    10.2178
  20441017     9.4243
  20441018     8.9400
  20441019    11.6173
  20441020    13.9164
  20441021    15.0160
  20441022    16.0156
  20441023    15.8157
  20441024    12.1171
  20441025    12.1171
  20441026    13.3166
  20441027    13.1167
  20441028    12.3170
  20441029    11.7172
  20441030    13.5166
  20441031    10.8176
  20441101    10.5977
  20441102    12.2990
  20441103     8.9909
  20441104     9.6525
  20441105     4.8906
  20441106     4.0196
  20441107     4.7938
  20441108     8.7074
  20441109     8.7074
  20441110     8.4238
  20441111     8.4238
  20441112     3.8260
  20441113     2.5679
  20441114     2.4711
  20441115     6.0519
  20441116     3.1486
  20441117     2.8583
  20441118     2.3744
  20441119     1.2130
  20441120     4.5035
  20441121     6.0519
  20441122     0.7292
  20441123     0.0517
  20441124     1.1163
  20441125    -2.5718
  20441126     4.2131
  20441127     8.8019
  20441128     1.3098
  20441129    -0.5915
  20441130    -2.4134
  20441201    -0.5478
  20441202    -1.5421
  20441203    -1.9179
  20441204    -0.7008
  20441205     4.0673
  20441206     7.5641
  20441207     3.5056
  20441208     5.0536
  20441209     3.3526
  20441210     1.0582
  20441211     3.3526
  20441212     2.7408
  20441213     6.1295
  20441214     9.8954
  20441215     4.9639
  20441216     5.3226
  20441217    11.3299
  20441218    10.9713
  20441219     6.6675
  20441220     6.7572
  20441221    13.3025
  20441222     8.2814
  20441223     6.3985
  20441224     9.5367
  20441225     9.4470
  20441226     3.0467
  20441227     1.7466
  20441228     3.2762
  20441229     2.6643
  20441230     2.5114
  20441231     3.2762
  20450101     2.9800
  20450102     2.4262
  20450103     2.9800
  20450104     2.0109
  20450105     4.6485
  20450106     5.4327
  20450107     5.4327
  20450108     7.0010
  20450109     7.9593
  20450110     7.7851
  20450111     6.8267
  20450112     2.3570
  20450113     2.7031
  20450114     2.0801
  20450115     5.2584
  20450116    11.1830
  20450117     6.5653
  20450118     4.0386
  20450119     6.1297
  20450120     7.0881
  20450121     9.7890
  20450122     9.5276
  20450123     8.1336
  20450124     5.6069
  20450125     7.1752
  20450126     5.5198
  20450127     5.3455
  20450128     6.0426
  20450129     6.1297
  20450130     6.9138
  20450131    10.8345
  20450201     8.6135
  20450202     7.6537
  20450203     7.6537
  20450204     6.0830
  20450205     6.6066
  20450206     5.3850
  20450207    10.0096
  20450208     7.7409
  20450209     5.9085
  20450210     5.0359
  20450211     5.2104
  20450212     5.8212
  20450213     4.8614
  20450214     6.4320
  20450215     3.6398
  20450216     1.6438
  20450217     1.4459
  20450218     6.0830
  20450219     6.6938
  20450220    12.8891
  20450221     8.0899
  20450222     5.6467
  20450223     5.0359
  20450224     8.6135
  20450225     7.8282
  20450226     6.2575
  20450227     5.3850
  20450228     5.5595
  20450301     4.4102
  20450302     3.4594
  20450303     4.0645
  20450304     7.7378
  20450305     8.7902
  20450306     9.4041
  20450307    10.4565
  20450308     8.7025
  20450309     8.8779
  20450310     8.3517
  20450311     9.8426
  20450312     3.3730
  20450313     1.6442
  20450314     7.0362
  20450315     4.8437
  20450316     4.3238
  20450317     6.3346
  20450318     8.2640
  20450319    12.3859
  20450320     8.1763
  20450321    12.4736
  20450322     9.4041
  20450323     7.6501
  20450324     7.1239
  20450325     5.8084
  20450326     6.0715
  20450327     4.5831
  20450328     3.2001
  20450329     3.2001
  20450330     4.8437
  20450331     5.6330
  20450401     8.6646
  20450402     9.7804
  20450403     5.2711
  20450404     1.8821
  20450405     0.5744
  20450406     1.3011
  20450407     3.9155
  20450408     4.9806
  20450409     1.7853
  20450410    -0.4564
  20450411     8.6646
  20450412     6.5260
  20450413     6.8049
  20450414     8.3856
  20450415     7.1769
  20450416     6.1425
  20450417     5.6584
  20450418     4.1091
  20450419     3.9155
  20450420     5.8520
  20450421     9.2225
  20450422    11.1751
  20450423    10.4312
  20450424    10.0593
  20450425     7.9207
  20450426     5.4647
  20450427     7.3628
  20450428     4.3996
  20450429    11.2681
  20450430     8.0137
  20450501    10.3930
  20450502    11.7650
  20450503    14.8030
  20450504    12.9410
  20450505    11.8630
  20450506    11.6670
  20450507    10.2950
  20450508     7.5155
  20450509    11.6670
  20450510    10.6870
  20450511    10.0990
  20450512    11.2750
  20450513    11.7650
  20450514     7.7065
  20450515     6.7515
  20450516    10.6870
  20450517     9.2345
  20450518     7.1335
  20450519     9.2345
  20450520     9.9030
  20450521    10.9810
  20450522    10.2950
  20450523     8.2795
  20450524     7.8020
  20450525     6.6560
  20450526     3.8232
  20450527     3.5487
  20450528     7.4200
  20450529     4.3720
  20450530     7.6110
  20450531     8.9480
  20450601    11.0477
  20450602    13.5812
  20450603    13.4790
  20450604    12.4712
  20450605    11.2375
  20450606    12.8655
  20450607    12.1865
  20450608     9.8139
  20450609    12.0916
  20450610    11.9967
  20450611    13.3767
  20450612    12.6610
  20450613    11.5222
  20450614    11.3324
  20450615     9.8139
  20450616     9.1496
  20450617     8.0108
  20450618    12.7632
  20450619    16.7508
  20450620    15.0126
  20450621    12.5661
  20450622    13.9902
  20450623    13.9902
  20450624    12.2814
  20450625    15.4216
  20450626    13.4790
  20450627    19.0002
  20450628    11.9967
  20450629    10.7630
  20450630    16.1373
  20450701    15.0005
  20450702    10.2362
  20450703     9.3970
  20450704     8.4645
  20450705    14.3105
  20450706    13.8217
  20450707    14.0172
  20450708    17.2785
  20450709    14.0172
  20450710    12.1598
  20450711    12.7464
  20450712    14.5060
  20450713    12.8441
  20450714     9.4903
  20450715    12.4531
  20450716    15.9324
  20450717    14.8970
  20450718    12.9419
  20450719    11.8666
  20450720    13.2351
  20450721    14.6037
  20450722    11.5733
  20450723    11.2800
  20450724    11.7688
  20450725    14.7992
  20450726    14.6037
  20450727    18.2104
  20450728    19.2458
  20450729    15.5183
  20450730    13.9194
  20450731    17.8998
  20450801    16.9850
  20450802    16.7729
  20450803    20.1663
  20450804    18.1515
  20450805    13.6711
  20450806    12.1156
  20450807    11.9212
  20450808     9.3928
  20450809    13.8655
  20450810    18.1515
  20450811    17.1971
  20450812    14.6520
  20450813    16.3487
  20450814    15.1823
  20450815    15.7125
  20450816    14.2544
  20450817    12.6017
  20450818    10.2685
  20450819     8.4357
  20450820    16.6669
  20450821    12.6989
  20450822    10.2685
  20450823    14.5460
  20450824    14.6520
  20450825    15.9246
  20450826    15.0762
  20450827    14.8641
  20450828    15.1823
  20450829    17.5152
  20450830    12.4072
  20450831    12.5045
  20450901    15.0004
  20450902    16.2620
  20450903    18.3646
  20450904    12.3721
  20450905    10.4634
  20450906    12.7927
  20450907    11.6025
  20450908    12.0771
  20450909    11.6025
  20450910    12.6875
  20450911     8.9445
  20450912    10.9380
  20450913     8.9445
  20450914     7.8054
  20450915     8.5648
  20450916     9.7989
  20450917     9.8938
  20450918     7.9952
  20450919    13.9491
  20450920    12.3721
  20450921    10.5583
  20450922    10.2735
  20450923    11.2228
  20450924    10.6532
  20450925    10.4634
  20450926     9.7989
  20450927     8.4699
  20450928    10.4634
  20450929     8.4699
  20450930    14.7901
  20451001     9.9179
  20451002    10.2178
  20451003    12.7169
  20451004    11.2174
  20451005    11.2174
  20451006    15.6158
  20451007     8.0682
  20451008     7.0996
  20451009     8.4556
  20451010    12.9168
  20451011     9.9179
  20451012     8.2619
  20451013    13.7165
  20451014    16.4155
  20451015    16.3155
  20451016    10.3177
  20451017    12.1171
  20451018    15.3159
  20451019    14.3163
  20451020    12.6169
  20451021     7.9713
  20451022     5.1623
  20451023     4.9686
  20451024     3.2250
  20451025     9.2305
  20451026     9.2305
  20451027     8.8431
  20451028    10.1178
  20451029     7.7776
  20451030     7.3902
  20451031    10.2178
  20451101    10.1251
  20451102     4.4067
  20451103     4.1164
  20451104     3.2454
  20451105     1.8905
  20451106     0.9227
  20451107     8.0458
  20451108     4.7938
  20451109     3.9228
  20451110     4.4067
  20451111    11.8264
  20451112     9.8416
  20451113    11.6374
  20451114    12.2990
  20451115    10.4087
  20451116    11.6374
  20451117     9.2745
  20451118     9.6525
  20451119     7.2896
  20451120     5.1809
  20451121     5.3745
  20451122     2.3744
  20451123     2.6647
  20451124     3.2454
  20451125     4.7938
  20451126     3.7292
  20451127     2.1808
  20451128    -0.2386
  20451129    -0.5123
  20451130     0.2453
  20451201     1.1347
  20451202     7.8331
  20451203     6.4882
  20451204     5.8606
  20451205     2.2054
  20451206     1.6701
  20451207     2.2819
  20451208     1.8230
  20451209     2.5878
  20451210     2.5878
  20451211     5.5019
  20451212     5.1433
  20451213     6.3089
  20451214     3.1232
  20451215     1.9760
  20451216     0.6758
  20451217     2.3584
  20451218     2.2054
  20451219     2.7408
  20451220     4.5156
  20451221     4.2466
  20451222     6.7572
  20451223     8.9091
  20451224     8.4608
  20451225     7.1158
  20451226     5.1433
  20451227     7.1158
  20451228     4.4260
  20451229     9.0884
  20451230     7.1158
  20451231     4.0673
  20460101     4.8228
  20460102     8.3950
  20460103     8.2207
  20460104     6.7396
  20460105     5.1713
  20460106     6.8267
  20460107     7.1752
  20460108     5.7812
  20460109     6.8267
  20460110     8.4821
  20460111     6.6524
  20460112     3.1877
  20460113     2.1493
  20460114     1.8032
  20460115     1.6648
  20460116     0.5572
  20460117     0.9033
  20460118     1.2494
  20460119     1.1110
  20460120     0.6957
  20460121     4.9099
  20460122     3.5338
  20460123     2.7031
  20460124     0.9033
  20460125     0.3496
  20460126     4.0386
  20460127     4.0386
  20460128     1.3187
  20460129    -0.2734
  20460130     0.3496
  20460131    -0.3427
  20460201    -2.6130
  20460202    -3.3496
  20460203    -3.5762
  20460204    -3.6329
  20460205    -0.2691
  20460206    -4.7661
  20460207    -4.8794
  20460208    -4.5394
  20460209    -5.1060
  20460210    -1.9181
  20460211    -1.8521
  20460212    -3.7462
  20460213    -3.2362
  20460214    -4.3128
  20460215     1.7098
  20460216     1.1161
  20460217     0.3246
  20460218     0.5884
  20460219    -1.7202
  20460220    -0.9287
  20460221     2.7652
  20460222     5.2104
  20460223     8.3517
  20460224     6.2575
  20460225     6.5193
  20460226     4.6869
  20460227     3.0290
  20460228     3.2908
  20460301     3.4594
  20460302     4.8437
  20460303     4.5831
  20460304     1.2984
  20460305     8.8779
  20460306    10.5442
  20460307    12.1228
  20460308    11.5966
  20460309     9.4918
  20460310    10.0180
  20460311    10.1057
  20460312     7.9132
  20460313     4.6696
  20460314     6.6854
  20460315     9.1410
  20460316     9.2287
  20460317     5.9838
  20460318     5.4576
  20460319    10.6319
  20460320    10.4565
  20460321     7.8255
  20460322     3.2001
  20460323     1.2120
  20460324     4.1509
  20460325     4.7560
  20460326     6.4223
  20460327     4.5831
  20460328     5.9838
  20460329     2.7679
  20460330     0.0019
  20460331     7.2116
  20460401    10.4312
  20460402    10.6172
  20460403     7.8277
  20460404     4.6901
  20460405     8.0137
  20460406     6.8049
  20460407     7.7348
  20460408     7.9207
  20460409     3.9155
  20460410     5.4647
  20460411    10.7102
  20460412    10.2453
  20460413     8.1067
  20460414    10.2453
  20460415     7.1769
  20460416     5.3679
  20460417     2.6567
  20460418     1.3980
  20460419     0.6351
  20460420    -0.2138
  20460421    -1.0628
  20460422     4.9806
  20460423     3.4313
  20460424     2.1726
  20460425     3.5282
  20460426     4.7869
  20460427     5.3679
  20460428     2.9472
  20460429     5.2711
  20460430     7.6418
  20460501     6.5605
  20460502     6.6560
  20460503     5.7010
  20460504     7.5155
  20460505     6.9425
  20460506     8.5660
  20460507     8.0885
  20460508     7.6110
  20460509     4.9370
  20460510     7.3245
  20460511     4.3720
  20460512     9.0435
  20460513     7.7065
  20460514     8.1840
  20460515     6.7515
  20460516     6.0830
  20460517     5.6055
  20460518     2.4510
  20460519     3.6402
  20460520    13.4310
  20460521    14.6070
  20460522     8.0885
  20460523     7.2290
  20460524     6.0830
  20460525     7.9930
  20460526    10.5890
  20460527    11.4710
  20460528    10.3930
  20460529    10.1970
  20460530     9.6165
  20460531    10.8830
  20460601     6.1289
